open,close,low,high,volume,amount,symbol,type,start_timestamp,end_timestamp
58633.84,58560.4,58524.67,58687.94,0.704097,41257.82188626,SPOT_BTC_USDT,5m,2024-09-16 12:45:00,2024-09-16 12:50:00
58556.96,58514.93,58479.19,58556.96,11.719591,685870.77869578,SPOT_BTC_USDT,5m,2024-09-16 12:50:00,2024-09-16 12:55:00
58515.9,58515.82,58507.42,58595.41,4.175642,244545.12943377,SPOT_BTC_USDT,5m,2024-09-16 12:55:00,2024-09-16 13:00:00
58523.44,58537.83,58517.29,58604.59,3.999704,234185.46823357,SPOT_BTC_USDT,5m,2024-09-16 13:00:00,2024-09-16 13:05:00
58537.58,58507.34,58497.78,58562.1,2.271698,132921.2622796,SPOT_BTC_USDT,5m,2024-09-16 13:05:00,2024-09-16 13:10:00
58507.34,58557.22,58464.57,58557.22,1.232306,72097.76411657,SPOT_BTC_USDT,5m,2024-09-16 13:10:00,2024-09-16 13:15:00
58559.07,58523.3,58523.29,58599.27,0.403916,23662.93087024,SPOT_BTC_USDT,5m,2024-09-16 13:15:00,2024-09-16 13:20:00
58523.27,58505.34,58418.28,58523.27,9.760933,570328.31950405,SPOT_BTC_USDT,5m,2024-09-16 13:20:00,2024-09-16 13:25:00
58512.5,58532.95,58489.85,58587.9,1.75069,102471.2326116,SPOT_BTC_USDT,5m,2024-09-16 13:25:00,2024-09-16 13:30:00
58543.94,58267.51,58260.57,58543.94,36.403351,2124879.64757657,SPOT_BTC_USDT,5m,2024-09-16 13:30:00,2024-09-16 13:35:00
58261.66,58307.69,58134.88,58372.09,63.295989,3684197.40683515,SPOT_BTC_USDT,5m,2024-09-16 13:35:00,2024-09-16 13:40:00
58291.41,58093.38,58087.5,58291.41,36.482788,2121964.70547513,SPOT_BTC_USDT,5m,2024-09-16 13:40:00,2024-09-16 13:45:00
58085.86,58298.71,58039.74,58320.77,45.173129,2625474.43402112,SPOT_BTC_USDT,5m,2024-09-16 13:45:00,2024-09-16 13:50:00
58296.59,58453.79,58296.59,58493.74,5.597968,326810.75126491,SPOT_BTC_USDT,5m,2024-09-16 13:50:00,2024-09-16 13:55:00
58474.81,58495.05,58398.03,58499.38,9.968531,582926.05000193,SPOT_BTC_USDT,5m,2024-09-16 13:55:00,2024-09-16 14:00:00
58495.04,58326.8,58252.95,58550.36,17.670537,1030844.97386788,SPOT_BTC_USDT,5m,2024-09-16 14:00:00,2024-09-16 14:05:00
58326.75,58219.78,58197.43,58344.21,14.704303,856483.54760887,SPOT_BTC_USDT,5m,2024-09-16 14:05:00,2024-09-16 14:10:00
58208.27,58392.67,58200.49,58392.67,8.338245,486111.53681601,SPOT_BTC_USDT,5m,2024-09-16 14:10:00,2024-09-16 14:15:00
58388.75,58172.76,58172.76,58431.71,18.526926,1078973.08765111,SPOT_BTC_USDT,5m,2024-09-16 14:15:00,2024-09-16 14:20:00
58168.54,58130.9,58097.77,58238.64,46.368321,2694867.58143771,SPOT_BTC_USDT,5m,2024-09-16 14:20:00,2024-09-16 14:25:00
58117.1,57995.2,57931.35,58158.09,107.834254,6254408.66964719,SPOT_BTC_USDT,5m,2024-09-16 14:25:00,2024-09-16 14:30:00
57995.4,57653.19,57605.17,58000.31,98.137639,5675408.13996279,SPOT_BTC_USDT,5m,2024-09-16 14:30:00,2024-09-16 14:35:00
57649.95,57733.82,57592.1,57758.16,29.612687,1707752.82296314,SPOT_BTC_USDT,5m,2024-09-16 14:35:00,2024-09-16 14:40:00
57733.82,57772.72,57717.24,57838.16,16.176232,934247.93401233,SPOT_BTC_USDT,5m,2024-09-16 14:40:00,2024-09-16 14:45:00
57768.14,57694.32,57587.48,57785.52,8.165978,471060.96869538,SPOT_BTC_USDT,5m,2024-09-16 14:45:00,2024-09-16 14:50:00
57685.64,57651.17,57651.17,57794.57,11.004804,635026.48794401,SPOT_BTC_USDT,5m,2024-09-16 14:50:00,2024-09-16 14:55:00
57665.64,57598.8,57581.47,57690.18,7.308953,421143.84289895,SPOT_BTC_USDT,5m,2024-09-16 14:55:00,2024-09-16 15:00:00
57599.44,57642.5,57576.62,57663.28,19.040732,1097286.18528449,SPOT_BTC_USDT,5m,2024-09-16 15:00:00,2024-09-16 15:05:00
57646.6,57801.6,57632.18,57815.48,24.071387,1390185.04337118,SPOT_BTC_USDT,5m,2024-09-16 15:05:00,2024-09-16 15:10:00
57801.6,57852.43,57801.6,57906.84,10.218617,591321.60392479,SPOT_BTC_USDT,5m,2024-09-16 15:10:00,2024-09-16 15:15:00
57849.31,57902.91,57806.99,57912.72,7.77401,449809.86659382,SPOT_BTC_USDT,5m,2024-09-16 15:15:00,2024-09-16 15:20:00
57895.17,57969.49,57892.32,57969.49,12.490755,723663.45857897,SPOT_BTC_USDT,5m,2024-09-16 15:20:00,2024-09-16 15:25:00
57969.5,57923.58,57873.48,57973.35,3.609023,209031.48833342,SPOT_BTC_USDT,5m,2024-09-16 15:25:00,2024-09-16 15:30:00
57928.46,57991.6,57916.66,57991.6,6.402499,371079.77068932,SPOT_BTC_USDT,5m,2024-09-16 15:30:00,2024-09-16 15:35:00
57997.74,57888.02,57853.12,57997.74,3.097669,179439.24515766,SPOT_BTC_USDT,5m,2024-09-16 15:35:00,2024-09-16 15:40:00
57892.99,57827.56,57807.51,57896.53,9.627303,556818.80318837,SPOT_BTC_USDT,5m,2024-09-16 15:40:00,2024-09-16 15:45:00
57827.55,57922.5,57760.08,57922.5,10.58358,611964.38320736,SPOT_BTC_USDT,5m,2024-09-16 15:45:00,2024-09-16 15:50:00
57908.54,57980.49,57861.9,57990.27,9.543131,552942.95773438,SPOT_BTC_USDT,5m,2024-09-16 15:50:00,2024-09-16 15:55:00
57994.0,57882.19,57882.19,57994.0,7.441462,431055.25067463,SPOT_BTC_USDT,5m,2024-09-16 15:55:00,2024-09-16 16:00:00
57883.67,57832.8,57827.34,57925.55,22.310316,1291934.98785048,SPOT_BTC_USDT,5m,2024-09-16 16:00:00,2024-09-16 16:05:00
57883.67,57832.8,57827.34,57925.55,22.310316,1291934.98785048,SPOT_BTC_USDT,5m,2024-09-16 16:00:00,2024-09-16 16:05:00
57832.8,57899.07,57801.39,57923.6,23.101182,1336373.6872298,SPOT_BTC_USDT,5m,2024-09-16 16:05:00,2024-09-16 16:10:00
57907.51,57825.23,57774.73,57915.58,19.183754,1109185.643374,SPOT_BTC_USDT,5m,2024-09-16 16:10:00,2024-09-16 16:15:00
57831.96,57781.9,57716.76,57863.24,21.422292,1237159.35422895,SPOT_BTC_USDT,5m,2024-09-16 16:15:00,2024-09-16 16:20:00
57795.43,57790.0,57727.99,57821.6,12.697419,733549.45367234,SPOT_BTC_USDT,5m,2024-09-16 16:20:00,2024-09-16 16:25:00
57785.33,57907.03,57785.33,57953.7,16.171759,935831.80717919,SPOT_BTC_USDT,5m,2024-09-16 16:25:00,2024-09-16 16:30:00
57917.09,57804.0,57774.67,57917.77,13.920937,805314.3661575,SPOT_BTC_USDT,5m,2024-09-16 16:30:00,2024-09-16 16:35:00
57809.91,57813.45,57756.8,57846.06,13.842074,799940.48526694,SPOT_BTC_USDT,5m,2024-09-16 16:35:00,2024-09-16 16:40:00
57814.18,57761.41,57757.71,57814.18,8.537747,493412.85811976,SPOT_BTC_USDT,5m,2024-09-16 16:40:00,2024-09-16 16:45:00
57758.5,57740.89,57675.49,57792.5,26.538619,1531596.48408279,SPOT_BTC_USDT,5m,2024-09-16 16:45:00,2024-09-16 16:50:00
57745.55,57840.77,57716.99,57842.89,10.727092,619719.93247372,SPOT_BTC_USDT,5m,2024-09-16 16:50:00,2024-09-16 16:55:00
57842.56,57793.01,57791.2,57902.05,12.810731,741156.17316441,SPOT_BTC_USDT,5m,2024-09-16 16:55:00,2024-09-16 17:00:00
57800.38,57687.28,57685.08,57808.58,3.453613,199473.67418305,SPOT_BTC_USDT,5m,2024-09-16 17:00:00,2024-09-16 17:05:00
57687.23,57651.95,57622.19,57708.92,8.341204,481060.96858427,SPOT_BTC_USDT,5m,2024-09-16 17:05:00,2024-09-16 17:10:00
57643.28,57579.9,57479.62,57649.71,88.496763,5091054.9713353,SPOT_BTC_USDT,5m,2024-09-16 17:10:00,2024-09-16 17:15:00
57583.62,57586.97,57570.28,57739.25,13.700356,789805.48048653,SPOT_BTC_USDT,5m,2024-09-16 17:15:00,2024-09-16 17:20:00
57588.5,57684.28,57529.53,57689.14,7.180423,413514.16751499,SPOT_BTC_USDT,5m,2024-09-16 17:20:00,2024-09-16 17:25:00
57689.11,57685.2,57601.9,57736.74,6.729068,388073.09813269,SPOT_BTC_USDT,5m,2024-09-16 17:25:00,2024-09-16 17:30:00
57685.21,57581.42,57525.5,57702.47,12.193173,702227.12921961,SPOT_BTC_USDT,5m,2024-09-16 17:30:00,2024-09-16 17:35:00
57582.1,57689.84,57524.97,57689.84,6.157845,354524.61183503,SPOT_BTC_USDT,5m,2024-09-16 17:35:00,2024-09-16 17:40:00
57685.54,57854.6,57625.68,57945.96,160.372786,9276988.00254654,SPOT_BTC_USDT,5m,2024-09-16 17:40:00,2024-09-16 17:45:00
57873.18,57983.19,57873.18,58042.7,69.826024,4049092.2571541,SPOT_BTC_USDT,5m,2024-09-16 17:45:00,2024-09-16 17:50:00
57983.19,58134.55,57980.91,58157.4,21.808692,1266650.41541171,SPOT_BTC_USDT,5m,2024-09-16 17:50:00,2024-09-16 17:55:00
58137.17,58170.39,58113.93,58267.28,39.325597,2289191.76855675,SPOT_BTC_USDT,5m,2024-09-16 17:55:00,2024-09-16 18:00:00
58170.4,58043.09,58040.93,58183.78,42.524424,2470681.26562989,SPOT_BTC_USDT,5m,2024-09-16 18:00:00,2024-09-16 18:05:00
58057.67,58037.06,57978.0,58088.78,24.103056,1398127.47675454,SPOT_BTC_USDT,5m,2024-09-16 18:05:00,2024-09-16 18:10:00
58049.22,57721.32,57720.1,58085.85,201.854594,11684055.5455086,SPOT_BTC_USDT,5m,2024-09-16 18:10:00,2024-09-16 18:15:00
57725.0,57738.68,57725.0,57845.9,14.263908,824309.21544626,SPOT_BTC_USDT,5m,2024-09-16 18:15:00,2024-09-16 18:20:00
57745.8,57817.31,57737.2,57837.78,3.939978,227786.27189685,SPOT_BTC_USDT,5m,2024-09-16 18:20:00,2024-09-16 18:25:00
57815.94,57790.2,57779.89,57829.41,6.906032,399321.58059219,SPOT_BTC_USDT,5m,2024-09-16 18:25:00,2024-09-16 18:30:00
57798.02,57875.5,57780.08,57902.83,11.102323,642416.08958827,SPOT_BTC_USDT,5m,2024-09-16 18:30:00,2024-09-16 18:35:00
57865.57,57825.04,57802.6,57868.53,4.276877,247354.60561196,SPOT_BTC_USDT,5m,2024-09-16 18:35:00,2024-09-16 18:40:00
57835.57,57716.05,57716.05,57836.82,4.749788,274239.09717385,SPOT_BTC_USDT,5m,2024-09-16 18:40:00,2024-09-16 18:45:00
57708.2,57819.04,57696.16,57819.04,3.047032,175954.54467615,SPOT_BTC_USDT,5m,2024-09-16 18:45:00,2024-09-16 18:50:00
57820.4,57769.59,57769.58,57865.96,3.471264,200739.52702395,SPOT_BTC_USDT,5m,2024-09-16 18:50:00,2024-09-16 18:55:00
57768.42,57892.17,57760.04,57892.17,3.90113,225644.6765996,SPOT_BTC_USDT,5m,2024-09-16 18:55:00,2024-09-16 19:00:00
57893.33,57844.19,57844.1,57906.29,12.760229,738580.86303016,SPOT_BTC_USDT,5m,2024-09-16 19:00:00,2024-09-16 19:05:00
57850.84,57941.61,57850.84,57979.32,6.669492,386361.9825085,SPOT_BTC_USDT,5m,2024-09-16 19:05:00,2024-09-16 19:10:00
57941.61,57834.5,57818.18,57962.32,7.97713,461514.70891767,SPOT_BTC_USDT,5m,2024-09-16 19:10:00,2024-09-16 19:15:00
57834.5,57855.3,57807.93,57899.51,4.527018,261883.80401479,SPOT_BTC_USDT,5m,2024-09-16 19:15:00,2024-09-16 19:20:00
57855.31,57997.91,57831.16,57997.91,10.50471,608276.51865151,SPOT_BTC_USDT,5m,2024-09-16 19:20:00,2024-09-16 19:25:00
58001.12,57940.26,57939.17,58012.0,1.45097,84125.27431333,SPOT_BTC_USDT,5m,2024-09-16 19:25:00,2024-09-16 19:30:00
57950.32,57995.66,57917.74,57995.66,2.664129,154379.03237565,SPOT_BTC_USDT,5m,2024-09-16 19:30:00,2024-09-16 19:35:00
57974.91,57947.53,57877.94,57983.31,3.579574,207357.93777824,SPOT_BTC_USDT,5m,2024-09-16 19:35:00,2024-09-16 19:40:00
57947.45,57965.17,57924.2,57965.17,2.868086,166173.09068642,SPOT_BTC_USDT,5m,2024-09-16 19:40:00,2024-09-16 19:45:00
57974.77,57909.42,57904.9,57974.77,5.103645,295781.13723209,SPOT_BTC_USDT,5m,2024-09-16 19:45:00,2024-09-16 19:50:00
57908.53,57991.0,57908.53,58019.8,17.098313,991409.64562044,SPOT_BTC_USDT,5m,2024-09-16 19:50:00,2024-09-16 19:55:00
57996.28,57939.14,57863.45,58034.96,29.297885,1698459.51147969,SPOT_BTC_USDT,5m,2024-09-16 19:55:00,2024-09-16 20:00:00
57938.05,57900.84,57854.54,57940.8,10.476825,606664.2523755,SPOT_BTC_USDT,5m,2024-09-16 20:00:00,2024-09-16 20:05:00
57902.06,58018.52,57901.8,58035.86,7.726051,447589.84414488,SPOT_BTC_USDT,5m,2024-09-16 20:05:00,2024-09-16 20:10:00
58029.31,58169.61,58029.31,58178.44,20.314259,1180786.9149628,SPOT_BTC_USDT,5m,2024-09-16 20:10:00,2024-09-16 20:15:00
58160.2,58114.07,58080.46,58160.2,12.192606,708429.31284466,SPOT_BTC_USDT,5m,2024-09-16 20:15:00,2024-09-16 20:20:00
58115.35,58043.38,58043.38,58148.55,6.189512,359756.99058505,SPOT_BTC_USDT,5m,2024-09-16 20:20:00,2024-09-16 20:25:00
58042.2,57810.4,57810.4,58042.2,10.762022,623754.28404452,SPOT_BTC_USDT,5m,2024-09-16 20:25:00,2024-09-16 20:30:00
57815.43,57767.11,57719.9,57840.79,10.020165,578904.4943853,SPOT_BTC_USDT,5m,2024-09-16 20:30:00,2024-09-16 20:35:00
57772.75,57806.0,57772.75,57824.79,1.364128,78855.6699693,SPOT_BTC_USDT,5m,2024-09-16 20:35:00,2024-09-16 20:40:00
57806.01,57808.96,57747.58,57831.92,2.301259,132988.23429796,SPOT_BTC_USDT,5m,2024-09-16 20:40:00,2024-09-16 20:45:00
57808.96,57777.1,57776.09,57826.6,2.091184,120853.21887926,SPOT_BTC_USDT,5m,2024-09-16 20:45:00,2024-09-16 20:50:00
57777.09,57722.98,57717.25,57803.05,3.219708,185960.26650378,SPOT_BTC_USDT,5m,2024-09-16 20:50:00,2024-09-16 20:55:00
57724.13,57663.57,57650.93,57733.82,8.903891,513551.74889676,SPOT_BTC_USDT,5m,2024-09-16 20:55:00,2024-09-16 21:00:00
57685.58,57786.66,57615.58,57786.66,4.6214,266664.91920772,SPOT_BTC_USDT,5m,2024-09-16 21:00:00,2024-09-16 21:05:00
57786.66,57748.66,57732.69,57786.66,2.02764,117098.55518521,SPOT_BTC_USDT,5m,2024-09-16 21:05:00,2024-09-16 21:10:00
57748.67,57796.91,57740.92,57848.57,14.602178,844168.69183061,SPOT_BTC_USDT,5m,2024-09-16 21:10:00,2024-09-16 21:15:00
57802.33,57861.8,57745.75,57861.8,19.708257,1139435.77705564,SPOT_BTC_USDT,5m,2024-09-16 21:15:00,2024-09-16 21:20:00
57846.16,57873.36,57834.63,57894.19,6.111382,353569.51422856,SPOT_BTC_USDT,5m,2024-09-16 21:20:00,2024-09-16 21:25:00
57888.9,57838.75,57837.2,57888.9,1.227696,71043.55542819,SPOT_BTC_USDT,5m,2024-09-16 21:25:00,2024-09-16 21:30:00
57840.12,57852.69,57779.98,57863.64,6.01239,347661.94684975,SPOT_BTC_USDT,5m,2024-09-16 21:30:00,2024-09-16 21:35:00
57850.16,57820.39,57803.74,57871.46,1.89585,109664.17908107,SPOT_BTC_USDT,5m,2024-09-16 21:35:00,2024-09-16 21:40:00
57820.36,57806.56,57803.08,57820.36,1.060527,61312.89720084,SPOT_BTC_USDT,5m,2024-09-16 21:40:00,2024-09-16 21:45:00
57820.38,57913.96,57820.38,57922.25,0.647457,37465.15917854,SPOT_BTC_USDT,5m,2024-09-16 21:45:00,2024-09-16 21:50:00
57911.49,57965.54,57911.45,57965.54,1.692432,98076.09292813,SPOT_BTC_USDT,5m,2024-09-16 21:50:00,2024-09-16 21:55:00
57965.54,57987.03,57941.28,58005.86,2.17057,125804.8289958,SPOT_BTC_USDT,5m,2024-09-16 21:55:00,2024-09-16 22:00:00
57988.17,57939.32,57936.08,58037.71,4.684536,271587.2052974,SPOT_BTC_USDT,5m,2024-09-16 22:00:00,2024-09-16 22:05:00
57939.04,57905.84,57882.52,57959.05,0.489253,28342.85016834,SPOT_BTC_USDT,5m,2024-09-16 22:05:00,2024-09-16 22:10:00
57905.85,57847.54,57847.53,57917.9,0.404408,23401.5645917,SPOT_BTC_USDT,5m,2024-09-16 22:10:00,2024-09-16 22:15:00
57860.19,57956.78,57860.19,57991.97,2.235478,129543.94889466,SPOT_BTC_USDT,5m,2024-09-16 22:15:00,2024-09-16 22:20:00
57956.78,57913.23,57896.56,57987.9,9.497328,550119.1630674,SPOT_BTC_USDT,5m,2024-09-16 22:20:00,2024-09-16 22:25:00
57915.36,57927.8,57907.39,57940.52,0.911019,52764.55030611,SPOT_BTC_USDT,5m,2024-09-16 22:25:00,2024-09-16 22:30:00
57913.21,57961.37,57913.21,57970.5,2.038537,118117.17534828,SPOT_BTC_USDT,5m,2024-09-16 22:30:00,2024-09-16 22:35:00
57958.14,57927.08,57922.17,57958.86,1.382374,80080.96225026,SPOT_BTC_USDT,5m,2024-09-16 22:35:00,2024-09-16 22:40:00
57937.13,57894.09,57882.17,57947.36,0.497203,28793.18274255,SPOT_BTC_USDT,5m,2024-09-16 22:40:00,2024-09-16 22:45:00
57894.09,57891.51,57851.61,57894.09,0.774014,44792.65172233,SPOT_BTC_USDT,5m,2024-09-16 22:45:00,2024-09-16 22:50:00
57891.51,57972.34,57891.51,57972.34,0.836006,48420.69349038,SPOT_BTC_USDT,5m,2024-09-16 22:50:00,2024-09-16 22:55:00
57972.84,57969.62,57959.35,57989.08,1.404275,81411.56193548,SPOT_BTC_USDT,5m,2024-09-16 22:55:00,2024-09-16 23:00:00
57970.76,58066.4,57970.76,58066.52,4.564631,265007.77840503,SPOT_BTC_USDT,5m,2024-09-16 23:00:00,2024-09-16 23:05:00
58074.03,58104.89,58071.0,58120.0,87.727667,5097743.82896479,SPOT_BTC_USDT,5m,2024-09-16 23:05:00,2024-09-16 23:10:00
58104.88,58088.93,58082.96,58104.88,0.537519,31226.31685633,SPOT_BTC_USDT,5m,2024-09-16 23:10:00,2024-09-16 23:15:00
58088.92,58172.84,58088.92,58190.47,2.677766,155694.40012077,SPOT_BTC_USDT,5m,2024-09-16 23:15:00,2024-09-16 23:20:00
58181.26,58242.0,58178.48,58242.0,10.508306,611519.41084054,SPOT_BTC_USDT,5m,2024-09-16 23:20:00,2024-09-16 23:25:00
58231.79,58231.25,58215.6,58260.95,2.62057,152629.22020437,SPOT_BTC_USDT,5m,2024-09-16 23:25:00,2024-09-16 23:30:00
58240.3,58270.0,58240.3,58270.0,0.175295,10211.53066787,SPOT_BTC_USDT,5m,2024-09-16 23:30:00,2024-09-16 23:35:00
58276.34,58223.93,58223.92,58276.34,2.08587,121507.29195193,SPOT_BTC_USDT,5m,2024-09-16 23:35:00,2024-09-16 23:40:00
58226.71,58270.07,58217.9,58280.21,0.90736,52851.8457411,SPOT_BTC_USDT,5m,2024-09-16 23:40:00,2024-09-16 23:45:00
58270.06,58337.71,58264.39,58414.92,24.569373,1433498.50027596,SPOT_BTC_USDT,5m,2024-09-16 23:45:00,2024-09-16 23:50:00
58337.68,58233.92,58225.09,58337.68,1.701827,99205.13555236,SPOT_BTC_USDT,5m,2024-09-16 23:50:00,2024-09-16 23:55:00
58233.91,58215.5,58196.14,58233.92,6.704834,390212.31434703,SPOT_BTC_USDT,5m,2024-09-16 23:55:00,2024-09-17 00:00:00
58215.5,58250.53,58184.53,58260.98,6.069853,353417.17681978,SPOT_BTC_USDT,5m,2024-09-17 00:00:00,2024-09-17 00:05:00
58255.97,58305.23,58255.97,58320.07,3.474029,202489.68672063,SPOT_BTC_USDT,5m,2024-09-17 00:05:00,2024-09-17 00:10:00
58295.06,58317.17,58283.38,58339.25,0.659555,38454.75716357,SPOT_BTC_USDT,5m,2024-09-17 00:10:00,2024-09-17 00:15:00
58322.6,58292.32,58257.2,58338.6,0.269394,15706.3844342,SPOT_BTC_USDT,5m,2024-09-17 00:15:00,2024-09-17 00:20:00
61130.48,61161.65,61129.8,61222.15,123.784174,7571794.78312052,SPOT_BTC_USDT,5m,2024-09-17 16:00:00,2024-09-17 16:05:00
61161.66,61247.2,61149.59,61255.99,12.106529,741175.91680667,SPOT_BTC_USDT,5m,2024-09-17 16:05:00,2024-09-17 16:10:00
61245.11,61125.17,61103.04,61245.11,24.137945,1476672.05574851,SPOT_BTC_USDT,5m,2024-09-17 16:10:00,2024-09-17 16:15:00
61106.6,60838.08,60827.9,61108.1,31.082534,1893238.803386,SPOT_BTC_USDT,5m,2024-09-17 16:15:00,2024-09-17 16:20:00
60838.06,60849.21,60708.6,60889.24,108.064722,6569206.12174675,SPOT_BTC_USDT,5m,2024-09-17 16:20:00,2024-09-17 16:25:00
60847.94,60940.4,60796.58,60965.8,27.610533,1681848.62095027,SPOT_BTC_USDT,5m,2024-09-17 16:25:00,2024-09-17 16:30:00
60933.61,60764.27,60744.94,60938.4,39.504947,2404287.20207228,SPOT_BTC_USDT,5m,2024-09-17 16:30:00,2024-09-17 16:35:00
60774.18,60918.9,60774.18,60957.9,79.639921,4848456.8009393,SPOT_BTC_USDT,5m,2024-09-17 16:35:00,2024-09-17 16:40:00
60911.28,61023.28,60901.93,61064.0,40.235229,2454448.37098349,SPOT_BTC_USDT,5m,2024-09-17 16:40:00,2024-09-17 16:45:00
61017.58,60964.82,60898.88,61123.24,36.062716,2201481.11372739,SPOT_BTC_USDT,5m,2024-09-17 16:45:00,2024-09-17 16:50:00
60966.28,60932.99,60828.88,60966.28,31.393631,1911524.71285928,SPOT_BTC_USDT,5m,2024-09-17 16:50:00,2024-09-17 16:55:00
60945.48,60874.33,60840.1,60999.31,3.481558,212151.61604919,SPOT_BTC_USDT,5m,2024-09-17 16:55:00,2024-09-17 17:00:00
60880.5,60748.81,60744.45,60981.44,29.093115,1770944.38385441,SPOT_BTC_USDT,5m,2024-09-17 17:00:00,2024-09-17 17:05:00
60766.42,60822.73,60763.1,60853.1,15.360183,934043.9401518,SPOT_BTC_USDT,5m,2024-09-17 17:05:00,2024-09-17 17:10:00
60807.42,60834.26,60686.33,60852.12,17.489567,1062567.96054514,SPOT_BTC_USDT,5m,2024-09-17 17:10:00,2024-09-17 17:15:00
60832.0,60827.08,60725.24,60836.51,3.456797,210152.24865018,SPOT_BTC_USDT,5m,2024-09-17 17:15:00,2024-09-17 17:20:00
60836.52,60974.74,60836.52,60974.74,4.839414,294679.01346842,SPOT_BTC_USDT,5m,2024-09-17 17:20:00,2024-09-17 17:25:00
60974.74,60917.85,60913.03,60995.2,14.184779,864511.07159236,SPOT_BTC_USDT,5m,2024-09-17 17:25:00,2024-09-17 17:30:00
60915.8,60801.61,60801.61,60981.72,6.83083,415967.8302391,SPOT_BTC_USDT,5m,2024-09-17 17:30:00,2024-09-17 17:35:00
60818.5,60894.65,60812.53,60936.1,7.787723,474188.23417079,SPOT_BTC_USDT,5m,2024-09-17 17:35:00,2024-09-17 17:40:00
60908.01,60828.11,60800.61,60908.01,5.062437,308112.64125506,SPOT_BTC_USDT,5m,2024-09-17 17:40:00,2024-09-17 17:45:00
60826.96,60884.96,60740.7,60884.96,10.633728,646578.09407091,SPOT_BTC_USDT,5m,2024-09-17 17:45:00,2024-09-17 17:50:00
60870.99,60956.7,60869.78,60984.32,15.602009,951103.70442155,SPOT_BTC_USDT,5m,2024-09-17 17:50:00,2024-09-17 17:55:00
60956.3,60959.42,60901.64,60964.43,2.853647,173886.41431102,SPOT_BTC_USDT,5m,2024-09-17 17:55:00,2024-09-17 18:00:00
60959.42,60966.72,60917.2,60985.02,5.454479,332523.53652807,SPOT_BTC_USDT,5m,2024-09-17 18:00:00,2024-09-17 18:05:00
60972.84,61045.3,60937.71,61061.84,1.405259,85791.81105406,SPOT_BTC_USDT,5m,2024-09-17 18:05:00,2024-09-17 18:10:00
61052.74,60915.82,60898.8,61061.84,6.453954,393783.19463566,SPOT_BTC_USDT,5m,2024-09-17 18:10:00,2024-09-17 18:15:00
60915.82,60925.6,60915.82,61022.59,5.535507,337439.20654917,SPOT_BTC_USDT,5m,2024-09-17 18:15:00,2024-09-17 18:20:00
60924.6,61034.05,60850.1,61034.05,3.437557,209514.52313756,SPOT_BTC_USDT,5m,2024-09-17 18:20:00,2024-09-17 18:25:00
61036.2,61004.74,60948.41,61061.82,7.268552,443673.78476905,SPOT_BTC_USDT,5m,2024-09-17 18:25:00,2024-09-17 18:30:00
61004.73,60952.1,60927.67,61004.73,4.062852,247717.85042797,SPOT_BTC_USDT,5m,2024-09-17 18:30:00,2024-09-17 18:35:00
60954.85,60971.56,60954.85,61040.81,1.442706,88024.32771432,SPOT_BTC_USDT,5m,2024-09-17 18:35:00,2024-09-17 18:40:00
60971.52,60852.96,60852.94,60990.17,20.960426,1276527.42383367,SPOT_BTC_USDT,5m,2024-09-17 18:40:00,2024-09-17 18:45:00
60852.96,60689.0,60645.21,60891.63,25.333533,1538655.25376622,SPOT_BTC_USDT,5m,2024-09-17 18:45:00,2024-09-17 18:50:00
60691.81,60520.86,60405.24,60691.81,75.691167,4583305.32214132,SPOT_BTC_USDT,5m,2024-09-17 18:50:00,2024-09-17 18:55:00
60533.52,60557.88,60491.21,60581.59,17.903082,1083898.04902924,SPOT_BTC_USDT,5m,2024-09-17 18:55:00,2024-09-17 19:00:00
60547.47,60537.07,60492.38,60648.4,16.570399,1003417.55131035,SPOT_BTC_USDT,5m,2024-09-17 19:00:00,2024-09-17 19:05:00
60533.64,60645.3,60494.13,60645.3,5.877649,355929.15628691,SPOT_BTC_USDT,5m,2024-09-17 19:05:00,2024-09-17 19:10:00
60640.3,60652.05,60612.8,60700.52,4.868244,295260.75158566,SPOT_BTC_USDT,5m,2024-09-17 19:10:00,2024-09-17 19:15:00
60645.6,60501.96,60495.84,60650.82,5.262621,318612.45235531,SPOT_BTC_USDT,5m,2024-09-17 19:15:00,2024-09-17 19:20:00
60497.89,60348.0,60320.54,60497.89,14.127594,853223.31412416,SPOT_BTC_USDT,5m,2024-09-17 19:20:00,2024-09-17 19:25:00
60340.84,60428.02,60340.84,60469.8,5.707923,344757.89971304,SPOT_BTC_USDT,5m,2024-09-17 19:25:00,2024-09-17 19:30:00
60414.84,60351.26,60332.3,60453.71,6.742225,407138.55812271,SPOT_BTC_USDT,5m,2024-09-17 19:30:00,2024-09-17 19:35:00
60338.79,60325.39,60306.74,60409.81,24.346777,1469280.51232264,SPOT_BTC_USDT,5m,2024-09-17 19:35:00,2024-09-17 19:40:00
60313.07,60155.67,60138.63,60319.18,49.320854,2969259.74797865,SPOT_BTC_USDT,5m,2024-09-17 19:40:00,2024-09-17 19:45:00
60140.37,59715.06,59638.32,60143.3,90.099639,5392102.88353306,SPOT_BTC_USDT,5m,2024-09-17 19:45:00,2024-09-17 19:50:00
59726.06,60119.55,59629.33,60148.95,147.462895,8838080.01255674,SPOT_BTC_USDT,5m,2024-09-17 19:50:00,2024-09-17 19:55:00
60117.56,59966.56,59940.59,60117.56,80.717872,4842663.52089908,SPOT_BTC_USDT,5m,2024-09-17 19:55:00,2024-09-17 20:00:00
