ts,price,spread,size_spread
1727745941.007,63473.0,25.409999999996217,-22.694694000000002
1727745942.008,63473.0,25.409999999996217,-22.892768
1727745943.007,63473.0,25.409999999996217,-21.581682
1727745944.007,63473.0,25.409999999996217,-20.680306
1727745945.007,63473.0,25.409999999996217,-21.264001
1727745946.008,63473.0,25.409999999996217,-21.709956000000002
1727745947.007,63473.0,25.409999999996217,-21.719161
1727745948.007,63493.0,25.409999999996217,-4.889373
1727745949.007,63494.0,25.409999999996217,-0.98062
1727745950.008,63492.0,25.409999999996217,5.793044
1727745951.007,63492.0,25.409999999996217,4.840818
1727745952.008,63494.0,25.409999999996217,5.012522000000001
1727745953.009,63494.0,25.409999999996217,5.300305
1727745954.008,63494.0,25.409999999996217,5.089897
1727745955.008,63489.0,25.410000000003492,3.2497489999999996
1727745956.007,63482.0,25.409999999996217,7.736633
1727745957.007,63480.0,25.409999999996217,7.186185
1727745958.008,63480.0,25.409999999996217,8.699568
1727745959.007,63480.0,25.409999999996217,8.582801
1727745960.007,63480.0,25.409999999996217,7.116463
1727745961.008,63481.0,25.409999999996217,2.0728549999999997
1727745962.007,63484.0,25.409999999996217,-1.8059830000000001
1727745963.009,63483.0,25.409999999996217,3.002179
1727745964.007,63480.0,25.409999999996217,4.300411
1727745965.007,63484.0,25.409999999996217,0.12278299999999964
1727745966.007,63484.0,25.410000000003492,-6.026825
1727745967.007,63484.0,25.410000000003492,-5.403393000000001
1727745968.007,63484.0,25.410000000003492,-2.7979809999999996
1727745969.007,63483.0,25.410000000003492,-1.8253789999999999
1727745970.007,63477.0,25.409999999996217,4.5507740000000005
1727745971.007,63477.0,25.409999999996217,3.1298250000000003
1727745972.007,63477.0,25.409999999996217,3.729376
1727745973.016,63477.0,25.409999999996217,3.0573870000000003
1727745974.007,63477.0,25.409999999996217,3.0253380000000005
1727745975.008,63480.0,25.409999999996217,-6.263561
1727745976.008,63480.0,25.409999999996217,-5.7406
1727745977.008,63479.0,25.409999999996217,-0.431619
1727745978.007,63479.0,25.409999999996217,-1.132348
1727745979.008,63479.0,25.409999999996217,-2.684847
1727745980.008,63483.0,25.409999999996217,-15.704778
1727745981.007,63490.0,25.410000000003492,-2.498187
1727745982.007,63490.0,25.410000000003492,-2.217536
1727745983.009,63490.0,25.410000000003492,-0.002535000000000398
1727745984.007,63488.0,25.410000000003492,3.6159359999999996
1727745985.007,63488.0,25.410000000003492,3.048067
1727745986.007,63483.0,25.409999999996217,7.521528
1727745987.008,63482.0,25.409999999996217,8.786389
1727745988.007,63476.0,25.409999999996217,8.805214999999999
1727745989.008,63474.0,25.410000000003492,8.75284
1727745990.008,63476.0,25.410000000003492,6.55537
1727745991.007,63476.0,25.410000000003492,5.69998
1727745992.008,63476.0,25.410000000003492,4.422470000000001
1727745993.008,63476.0,25.410000000003492,6.803139999999999
1727745994.011,63476.0,25.410000000003492,6.81307
1727745995.008,63476.0,25.410000000003492,6.345610000000001
1727745996.008,63476.0,25.410000000003492,6.67784
1727745997.008,63476.0,25.410000000003492,6.66744
1727745998.008,63476.0,25.410000000003492,6.6686
1727745999.008,63476.0,25.410000000003492,6.66863
1727746000.008,63471.0,25.409999999996217,5.007258
1727746001.007,63470.0,25.409999999996217,7.1011180000000005
1727746002.007,63467.0,25.409999999996217,8.346948
1727746003.007,63467.0,25.409999999996217,8.022428
1727746004.008,63470.0,25.409999999996217,7.114907999999999
1727746005.007,63470.0,25.409999999996217,7.113518000000001
1727746006.008,63470.0,25.409999999996217,5.329878000000001
1727746007.008,63470.0,25.409999999996217,4.938218
1727746008.008,63473.0,25.410000000003492,-10.60876
1727746009.01,63474.0,25.410000000003492,-7.09483
1727746010.007,63478.0,25.410000000003492,-13.95596
1727746011.007,63478.0,25.410000000003492,-13.95272
1727746012.008,63476.0,25.410000000003492,1.0084799999999996
1727746013.008,63472.0,25.410000000003492,6.66908
1727746014.008,63472.0,25.410000000003492,6.95082
1727746015.008,63470.0,25.409999999996217,4.0929400000000005
1727746016.007,63470.0,25.409999999996217,4.14185
1727746017.007,63470.0,25.409999999996217,3.47859
1727746018.007,63471.0,25.409999999996217,1.5365700000000002
1727746019.008,63471.0,25.409999999996217,1.5775999999999994
1727746020.007,63471.0,25.409999999996217,1.4810800000000004
1727746021.007,63471.0,25.409999999996217,0.9569899999999998
1727746022.007,63474.0,25.409999999996217,-2.2818500000000004
1727746023.007,63474.0,25.409999999996217,-2.28608
1727746024.008,63474.0,25.409999999996217,-1.49206
1727746025.007,63472.0,25.409999999996217,1.99472
1727746026.007,63472.0,25.409999999996217,2.3981999999999997
1727746027.008,63469.0,25.409999999996217,4.07318
1727746028.008,63469.0,25.409999999996217,3.0622099999999994
1727746029.007,63469.0,25.409999999996217,3.09516
1727746030.007,63471.0,25.409999999996217,3.2682999999999995
1727746031.008,63470.0,25.409999999996217,4.73977
1727746032.008,63469.0,25.409999999996217,4.77716
1727746033.007,63469.0,25.409999999996217,4.63682
1727746034.008,63469.0,25.409999999996217,3.8129599999999995
1727746035.008,63469.0,25.409999999996217,4.70123
1727746036.007,63469.0,25.409999999996217,4.93926
1727746037.007,63465.0,25.409999999996217,0.931772
1727746038.007,63456.0,25.410000000003492,2.50334
1727746039.008,63461.0,25.410000000003492,-3.06949
1727746040.008,63461.0,25.410000000003492,-3.651034
1727746041.007,63472.0,25.409999999996217,3.82971
1727746042.007,63472.0,25.409999999996217,0.12651000000000057
1727746043.007,63472.0,25.409999999996217,-0.7315800000000001
1727746044.008,63472.0,25.409999999996217,-1.14256
1727746045.007,63472.0,25.409999999996217,-1.1177900000000003
1727746046.008,63472.0,25.409999999996217,-1.10526
1727746047.008,63472.0,25.409999999996217,-1.1596399999999996
1727746048.007,63472.0,25.409999999996217,-1.1610300000000002
1727746049.007,63472.0,25.409999999996217,-1.2561999999999998
1727746050.008,63472.0,25.409999999996217,-1.2565300000000001
1727746051.008,63472.0,25.409999999996217,-2.0671299999999997
1727746052.008,63472.0,25.409999999996217,-0.9422300000000003
1727746053.008,63472.0,25.409999999996217,-1.1815800000000003
1727746054.011,63472.0,25.409999999996217,-2.9792399999999994
1727746055.007,63472.0,25.409999999996217,-2.4742499999999996
1727746056.007,63472.0,25.409999999996217,-2.4782200000000003
1727746057.007,63472.0,25.409999999996217,-0.6142799999999999
1727746058.007,63472.0,25.409999999996217,-1.46169
1727746059.007,63472.0,25.409999999996217,-1.4622199999999999
1727746060.008,63472.0,25.409999999996217,-1.8841300000000003
1727746061.007,63472.0,25.409999999996217,-1.7201199999999996
1727746062.007,63472.0,25.409999999996217,-1.67509
1727746063.007,63472.0,25.409999999996217,-3.2473799999999997
1727746064.007,63477.0,25.409999999996217,-33.741872
1727746065.008,63482.0,25.409999999996217,-11.529479
1727746066.008,63486.0,25.409999999996217,-12.351944
1727746067.008,63486.0,25.409999999996217,-12.079184
1727746068.007,63486.0,25.409999999996217,-12.587363999999999
1727746069.007,63486.0,25.409999999996217,-10.620574
1727746070.007,63486.0,25.409999999996217,-10.989144
1727746071.007,63486.0,25.409999999996217,-11.431504
1727746072.007,63486.0,25.409999999996217,-11.436254
1727746073.007,63486.0,25.409999999996217,-11.497934
1727746074.008,63486.0,25.409999999996217,-11.032283999999999
1727746075.008,63486.0,25.409999999996217,-13.707054000000001
1727746076.007,63487.0,25.410000000003492,-17.65326
1727746077.007,63488.0,25.410000000003492,-17.672770000000003
1727746078.007,63488.0,25.410000000003492,-17.53925
1727746079.009,63488.0,25.410000000003492,-15.271809999999999
1727746080.007,63486.0,25.410000000003492,-11.517629999999999
1727746081.007,63486.0,25.410000000003492,-11.14949
1727746082.007,63486.0,25.410000000003492,-11.14949
1727746083.008,63479.0,25.410000000003492,6.15981
1727746084.008,63482.0,25.410000000003492,2.1401799999999995
1727746085.009,63482.0,25.410000000003492,2.6193000000000004
1727746086.007,63482.0,25.410000000003492,3.33543
1727746087.009,63482.0,25.410000000003492,3.2394100000000003
1727746088.008,63482.0,25.410000000003492,3.3054399999999995
1727746089.008,63482.0,25.410000000003492,-0.7257600000000002
1727746090.008,63484.0,25.410000000003492,-3.64309
1727746091.007,63485.0,25.410000000003492,-13.1532
1727746092.007,63486.0,25.409999999996217,-5.3322
1727746093.007,63486.0,25.409999999996217,-4.50948
1727746094.007,63487.0,25.409999999996217,-3.1382300000000005
1727746095.008,63493.0,25.409999999996217,-16.236585
1727746096.008,63501.0,25.43000000000029,-11.256165
1727746097.007,63503.0,25.43000000000029,-12.842515
1727746098.007,63507.0,25.43000000000029,-10.737630000000001
1727746099.007,63510.0,25.43000000000029,-15.122
1727746100.007,63516.0,25.43000000000029,-5.87243
1727746101.007,63516.0,25.43000000000029,-11.331620000000001
1727746102.01,63518.0,25.43000000000029,-13.44409
1727746103.008,63519.0,25.43000000000029,-10.902077
1727746104.008,63520.0,25.43000000000029,-9.506977
1727746105.008,63523.0,25.43000000000029,-33.320659
1727746106.008,63523.0,25.43000000000029,-33.025639
1727746107.008,63523.0,25.43000000000029,-33.840899
1727746108.011,63523.0,25.43000000000029,-29.855519
1727746109.009,63520.0,25.43000000000029,-28.974138999999997
1727746110.008,63520.0,25.43000000000029,-28.708019000000004
1727746111.007,63520.0,25.43000000000029,-32.624309000000004
1727746112.008,63521.0,25.43000000000029,-33.799479
1727746113.008,63527.0,25.43000000000029,-13.46866
1727746114.007,63527.0,25.43000000000029,-11.66786
1727746115.007,63527.0,25.43000000000029,-9.952580000000001
1727746116.008,63527.0,25.43000000000029,-8.79475
1727746117.008,63527.0,25.43000000000029,-9.06749
1727746118.008,63527.0,25.43000000000029,-9.763490000000001
1727746119.008,63527.0,25.43000000000029,-9.859480000000001
1727746120.007,63527.0,25.43000000000029,-9.328420000000001
1727746121.008,63525.0,25.43000000000029,-4.876950000000001
1727746122.01,63526.0,25.43000000000029,-8.40683
1727746123.007,63526.0,25.43000000000029,-13.135209999999999
1727746124.008,63526.0,25.43000000000029,-13.135829999999999
1727746125.008,63529.0,25.43000000000029,-10.402190000000001
1727746126.008,63532.0,25.43000000000029,-7.404566999999999
1727746127.007,63547.0,25.43000000000029,-7.759459
1727746128.007,63548.0,25.43000000000029,-9.154719
1727746129.008,63548.0,25.43000000000029,-9.857489000000001
1727746130.007,63548.0,25.43000000000029,-9.692939
1727746131.007,63548.0,25.43000000000029,-9.232089
1727746132.008,63550.0,25.43000000000029,-7.65931
1727746133.008,63550.0,25.43000000000029,-9.04119
1727746134.008,63551.0,25.43000000000029,-6.791101
1727746135.007,63551.0,25.43000000000029,-6.395091000000001
1727746136.007,63557.0,25.450000000004366,-7.487131
1727746137.007,63558.0,25.450000000004366,-8.995041
1727746138.007,63558.0,25.450000000004366,-8.980801
1727746139.007,63556.0,25.450000000004366,-4.656020999999999
1727746140.007,63556.0,25.450000000004366,-6.432821000000001
1727746141.007,63556.0,25.450000000004366,-3.5950809999999995
1727746142.008,63556.0,25.450000000004366,-4.170311
1727746143.007,63557.0,25.450000000004366,-5.951131
1727746144.007,63558.0,25.450000000004366,-11.819283
1727746145.007,63557.0,25.450000000004366,-7.543343
1727746146.009,63557.0,25.450000000004366,-8.242943
1727746147.007,63557.0,25.450000000004366,-5.753423
1727746148.007,63557.0,25.450000000004366,-5.793923
1727746149.007,63559.0,25.450000000004366,-14.004586999999999
1727746150.007,63562.0,25.450000000004366,-14.126547
1727746151.008,63563.0,25.450000000004366,-14.799797
1727746152.008,63563.0,25.450000000004366,-17.186017
1727746153.007,63569.0,25.44999999999709,-4.05737
1727746154.007,63570.0,25.44999999999709,-6.665
1727746155.007,63572.0,25.44999999999709,-7.851870000000001
1727746156.008,63572.0,25.44999999999709,-8.13561
1727746157.009,63573.0,25.44999999999709,-10.1744
1727746158.007,63573.0,25.44999999999709,-12.213799999999999
1727746159.007,63573.0,25.44999999999709,-13.80425
1727746160.007,63573.0,25.44999999999709,-13.80687
1727746161.007,63573.0,25.44999999999709,-13.15937
1727746162.008,63571.0,25.44999999999709,-8.27435
1727746163.007,63571.0,25.44999999999709,-6.956580000000001
1727746164.008,63572.0,25.44999999999709,-12.274519999999999
1727746165.007,63575.0,25.44999999999709,-12.021560000000001
1727746166.007,63573.0,25.44999999999709,-11.777859999999999
1727746167.008,63573.0,25.44999999999709,-11.81827
1727746168.008,63573.0,25.44999999999709,-11.81723
1727746169.008,63573.0,25.44999999999709,-12.35116
1727746170.007,63574.0,25.44999999999709,-14.30406
1727746171.007,63574.0,25.44999999999709,-14.36793
1727746172.007,63574.0,25.44999999999709,-14.37743
1727746173.008,63574.0,25.44999999999709,-13.68319
1727746174.007,63572.0,25.44999999999709,-8.70062
1727746175.007,63559.0,25.450000000004366,5.411832
1727746176.008,63544.0,25.43000000000029,7.624836999999999
1727746177.007,63541.0,25.43000000000029,1.185606
1727746178.008,63543.0,25.43000000000029,2.727236
1727746179.01,63545.0,25.43000000000029,-6.36965
1727746180.009,63545.0,25.43000000000029,-6.04635
1727746181.007,63545.0,25.43000000000029,-7.5355099999999995
1727746182.007,63545.0,25.43000000000029,-7.41549
1727746183.008,63545.0,25.43000000000029,-7.55818
1727746184.007,63545.0,25.43000000000029,-7.6855899999999995
1727746185.008,63545.0,25.43000000000029,-8.96926
1727746186.008,63545.0,25.43000000000029,-9.17566
1727746187.008,63547.0,25.43000000000029,-10.07948
1727746188.008,63547.0,25.43000000000029,-9.614949999999999
1727746189.007,63546.0,25.43000000000029,-8.55336
1727746190.008,63551.0,25.43000000000029,-10.92116
1727746191.009,63551.0,25.43000000000029,-11.4757
1727746192.008,63552.0,25.43000000000029,-11.884689999999999
1727746193.007,63555.0,25.450000000004366,-17.928324
1727746194.008,63556.0,25.450000000004366,-17.36297
1727746195.008,63556.0,25.450000000004366,-17.55209
1727746196.007,63556.0,25.450000000004366,-18.06154
1727746197.008,63565.0,25.450000000004366,-22.73868
1727746198.008,63569.0,25.450000000004366,-15.856281
1727746199.007,63569.0,25.450000000004366,-13.472560999999999
1727746200.008,63569.0,25.450000000004366,-13.402481
1727746201.008,63570.0,25.450000000004366,-13.317671
1727746202.01,63570.0,25.450000000004366,-11.527651
1727746203.008,63574.0,25.450000000004366,-26.908685000000002
1727746204.007,63575.0,25.450000000004366,-9.30912
1727746205.007,63574.0,25.450000000004366,-9.60792
1727746206.007,63587.0,25.450000000004366,-8.890841
1727746207.007,63594.0,25.450000000004366,-2.5927200000000004
1727746208.008,63594.0,25.450000000004366,1.06547
1727746209.007,63592.0,25.450000000004366,2.66319
1727746210.011,63587.0,25.450000000004366,4.118371
1727746211.008,63590.0,25.44999999999709,-3.48672
1727746212.008,63592.0,25.44999999999709,-4.99381
1727746213.008,63592.0,25.44999999999709,-6.25432
1727746214.007,63592.0,25.44999999999709,-7.30452
1727746215.009,63591.0,25.450000000004366,-0.06681999999999988
1727746216.007,63590.0,25.450000000004366,0.14219999999999988
1727746217.013,63590.0,25.450000000004366,-0.11064999999999969
1727746218.008,63590.0,25.450000000004366,-0.10356000000000032
1727746219.007,63592.0,25.450000000004366,-1.8104899999999997
1727746220.008,63592.0,25.450000000004366,-1.4277900000000003
1727746221.007,63592.0,25.450000000004366,-0.6961399999999998
1727746222.007,63589.0,25.450000000004366,-0.23553999999999986
1727746223.008,63592.0,25.450000000004366,-1.4712699999999996
1727746224.008,63592.0,25.450000000004366,-1.516
1727746225.007,63592.0,25.450000000004366,-0.44042999999999966
1727746226.01,63592.0,25.450000000004366,0.18723999999999963
1727746227.007,63589.0,25.450000000004366,0.34852000000000016
1727746228.008,63589.0,25.450000000004366,0.2696700000000001
1727746229.007,63591.0,25.450000000004366,-0.8611999999999997
1727746230.007,63592.0,25.450000000004366,-1.3333499999999998
1727746231.008,63592.0,25.450000000004366,-0.49404000000000003
1727746232.008,63589.0,25.450000000004366,-1.77958
1727746233.007,63591.0,25.450000000004366,-3.25075
1727746234.007,63581.0,25.450000000004366,5.316344
1727746235.008,63579.0,25.450000000004366,4.698543999999999
1727746236.01,63579.0,25.450000000004366,4.401274
1727746237.008,63579.0,25.450000000004366,3.0487040000000003
1727746238.008,63579.0,25.450000000004366,4.082364
1727746239.008,63587.0,25.450000000004366,-4.402412
1727746240.007,63589.0,25.450000000004366,-1.1709809999999998
1727746241.008,63589.0,25.450000000004366,-1.1507010000000002
1727746242.007,63589.0,25.450000000004366,-1.1908310000000002
1727746243.007,63589.0,25.450000000004366,-4.1759010000000005
1727746244.007,63589.0,25.450000000004366,-3.5323009999999995
1727746245.008,63589.0,25.450000000004366,-1.876461
