ts,price,spread,size_spread
1727908824.008,60686,24.290000000000873,6.971899
1727908825.008,60685,24.290000000000873,7.434749
1727908826.007,60685,24.290000000000873,8.470829
1727908827.008,60685,24.290000000000873,9.070829
1727908828.007,60685,24.290000000000873,6.5257890000000005
1727908829.007,60685,24.290000000000873,6.128819
1727908830.008,60686,24.290000000000873,5.5807850000000006
1727908831.008,60686,24.290000000000873,4.219025
1727908832.008,60686,24.290000000000873,5.123119000000001
1727908833.007,60686,24.290000000000873,3.9443789999999996
1727908834.007,60686,24.290000000000873,3.9317
1727908835.007,60686,24.290000000000873,3.715204
1727908836.008,60677,24.290000000000873,4.16695
1727908837.009,60681,24.290000000000873,-5.15188
1727908838.007,60683,24.290000000000873,-1.6867300000000003
1727908839.007,60692,24.290000000000873,-4.9003000000000005
1727908840.007,60693,24.290000000000873,-6.34317
1727908841.007,60693,24.290000000000873,-6.43142
1727908842.008,60701,24.290000000000873,-5.99206
1727908843.007,60701,24.290000000000873,-7.24899
1727908844.007,60702,24.290000000000873,-6.96244
1727908845.008,60703,24.290000000000873,-6.89619
1727908846.007,60702,24.290000000000873,-3.3390500000000003
1727908847.007,60701,24.290000000000873,-3.7723899999999997
1727908848.01,60709,24.310000000004948,-3.537665
1727908849.008,60717,24.310000000004948,-5.85411
1727908850.008,60718,24.310000000004948,-6.34079
1727908851.007,60721,24.310000000004948,-5.328558
1727908852.007,60721,24.310000000004948,-5.771948
1727908853.007,60722,24.310000000004948,-6.265318000000001
1727908854.008,60720,24.310000000004948,1.969922
1727908855.007,60720,24.310000000004948,0.015052000000000287
1727908856.007,60720,24.310000000004948,0.7952520000000001
1727908857.008,60720,24.310000000004948,1.6862419999999998
1727908858.008,60718,24.310000000004948,4.172581
1727908859.007,60717,24.310000000004948,6.740321
1727908860.008,60717,24.310000000004948,5.999891
1727908861.007,60719,24.310000000004948,-1.3963189999999999
1727908862.007,60719,24.310000000004948,0.04886100000000004
1727908863.007,60719,24.310000000004948,-0.22159899999999988
1727908864.007,60719,24.310000000004948,-1.893309
1727908865.007,60718,24.310000000004948,1.970531
1727908866.008,60715,24.30999999999767,4.8304599999999995
1727908867.007,60712,24.310000000004948,4.343371
1727908868.008,60712,24.310000000004948,5.125581
1727908869.007,60712,24.310000000004948,5.076961
1727908870.007,60712,24.310000000004948,4.137341
1727908871.008,60712,24.310000000004948,4.241941000000001
1727908872.008,60709,24.310000000004948,5.985454
1727908873.007,60708,24.310000000004948,5.347594
1727908874.007,60708,24.310000000004948,4.393214
1727908875.008,60705,24.310000000004948,6.26664
1727908876.007,60700,24.30999999999767,6.24206
1727908877.007,60705,24.30999999999767,-4.04042
1727908878.007,60716,24.310000000004948,-5.857131
1727908879.008,60717,24.30999999999767,-1.7795799999999997
1727908880.008,60718,24.30999999999767,-3.84185
1727908881.009,60720,24.310000000004948,-7.051796
1727908882.008,60720,24.310000000004948,-5.820615999999999
1727908883.007,60720,24.310000000004948,-7.249356
1727908884.008,60721,24.310000000004948,-6.818239
1727908885.007,60725,24.310000000004948,-7.407571000000001
1727908886.008,60728,24.30999999999767,-4.7835600000000005
1727908887.007,60729,24.30999999999767,-4.060420000000001
1727908888.008,60729,24.30999999999767,-4.93105
1727908889.007,60736,24.310000000004948,-5.916622
1727908890.008,60738,24.30999999999767,-1.31281
1727908891.007,60739,24.310000000004948,-2.440837
1727908892.009,60739,24.310000000004948,-2.4471469999999997
1727908893.007,60745,24.310000000004948,-5.219164999999999
1727908894.008,60745,24.310000000004948,-3.0254350000000003
1727908895.007,60745,24.310000000004948,-3.981395
1727908896.007,60746,24.310000000004948,-6.365635
1727908897.007,60747,24.30999999999767,-6.65358
1727908898.007,60747,24.30999999999767,3.3074500000000002
1727908899.007,60746,24.30999999999767,0.7708400000000002
1727908900.008,60746,24.30999999999767,0.77718
1727908901.007,60746,24.30999999999767,1.1582900000000003
1727908902.008,60746,24.30999999999767,1.34223
1727908903.009,60746,24.30999999999767,1.69539
1727908904.007,60746,24.30999999999767,1.2832
1727908905.007,60746,24.30999999999767,0.55118
1727908906.007,60746,24.30999999999767,0.7469699999999999
1727908907.007,60748,24.30999999999767,-3.9769300000000003
1727908908.007,60749,24.310000000004948,-6.385662000000001
1727908909.007,60750,24.310000000004948,-7.827782000000001
1727908910.007,60749,24.310000000004948,-5.047422
1727908911.007,60749,24.310000000004948,-5.046822
1727908912.007,60752,24.330000000001746,-3.8187969999999996
1727908913.008,60751,24.330000000001746,-1.9322670000000004
1727908914.008,60751,24.330000000001746,-2.3400369999999997
1727908915.007,60751,24.330000000001746,-2.6604769999999998
1727908916.007,60751,24.330000000001746,-2.6571569999999998
1727908917.008,60751,24.330000000001746,-2.7465070000000003
1727908918.007,60751,24.330000000001746,-2.5252369999999997
1727908919.007,60751,24.330000000001746,-3.636827
1727908920.007,60752,24.330000000001746,-4.86445
1727908921.008,60752,24.330000000001746,-1.65816
1727908922.007,60750,24.330000000001746,6.09415
1727908923.007,60750,24.330000000001746,5.10895
1727908924.007,60752,24.330000000001746,-0.38843000000000005
1727908925.007,60754,24.330000000001746,-2.10523
1727908926.007,60754,24.330000000001746,-5.51553
1727908927.007,60754,24.330000000001746,-5.76835
1727908928.007,60754,24.330000000001746,-6.327319999999999
1727908929.007,60754,24.330000000001746,-5.880059999999999
1727908930.007,60754,24.330000000001746,-5.35262
1727908931.007,60754,24.330000000001746,-6.11596
1727908932.007,60754,24.330000000001746,-6.52797
1727908933.008,60754,24.330000000001746,-6.50553
1727908934.008,60754,24.330000000001746,-6.51405
1727908935.007,60762,24.389999999999418,-0.18097000000000002
1727908936.008,60772,24.330000000001746,-5.2531680000000005
1727908937.008,60770,24.330000000001746,6.287418
1727908938.007,60772,24.330000000001746,0.5884590000000003
1727908939.007,60772,24.330000000001746,0.8096780000000001
1727908940.007,60773,24.330000000001746,1.1108380000000002
1727908941.007,60773,24.330000000001746,-0.03302200000000011
1727908942.007,60773,24.330000000001746,0.003378000000000103
1727908943.008,60773,24.330000000001746,0.0959779999999999
1727908944.008,60773,24.32999999999447,3.1123200000000004
1727908945.009,60773,24.32999999999447,2.3468600000000004
1727908946.008,60773,24.32999999999447,2.7883700000000005
1727908947.007,60773,24.32999999999447,2.77074
1727908948.008,60764,24.330000000001746,7.778289999999999
1727908949.008,60764,24.330000000001746,8.365359999999999
1727908950.007,60762,24.330000000001746,7.88645
1727908951.008,60761,24.330000000001746,-0.36326400000000003
1727908952.007,60760,24.330000000001746,3.702556
1727908953.007,60760,24.330000000001746,4.454476
1727908954.008,60760,24.330000000001746,1.274986
1727908955.008,60760,24.330000000001746,2.030196
1727908956.01,60760,24.330000000001746,3.3150060000000003
1727908957.007,60760,24.330000000001746,3.770236
1727908958.007,60752,24.330000000001746,6.939500000000001
1727908959.007,60752,24.330000000001746,7.23757
1727908960.007,60752,24.330000000001746,6.80506
1727908961.008,60753,24.330000000001746,4.39831
1727908962.007,60753,24.330000000001746,4.59081
1727908963.008,60755,24.330000000001746,-1.1709400000000003
1727908964.007,60754,24.330000000001746,-0.19011
1727908965.007,60754,24.330000000001746,0.15958000000000006
1727908966.008,60752,24.330000000001746,3.77428
1727908967.008,60752,24.330000000001746,3.78105
1727908968.007,60752,24.330000000001746,3.78105
1727908969.008,60743,24.310000000004948,9.261301
1727908970.008,60741,24.310000000004948,7.919674
1727908971.008,60741,24.310000000004948,8.440033999999999
1727908972.007,60740,24.30999999999767,7.85987
1727908973.007,60740,24.30999999999767,7.219284
1727908974.007,60740,24.30999999999767,7.254264
1727908975.007,60739,24.30999999999767,7.06452
1727908976.007,60738,24.30999999999767,7.06755
1727908977.007,60735,24.310000000004948,5.0835
1727908978.008,60738,24.310000000004948,-0.6800000000000002
1727908979.007,60737,24.310000000004948,0.047719999999999985
1727908980.007,60737,24.310000000004948,0.08262999999999998
1727908981.007,60740,24.310000000004948,-2.68654
1727908982.007,60739,24.310000000004948,-0.3183699999999998
1727908983.007,60744,24.310000000004948,-5.921965
1727908984.007,60745,24.310000000004948,-5.942155
1727908985.007,60745,24.310000000004948,-6.112455
1727908986.007,60745,24.310000000004948,-6.175555
1727908987.008,60750,24.30999999999767,-2.7426600000000003
1727908988.008,60753,24.330000000001746,-5.578056999999999
1727908989.007,60754,24.330000000001746,-4.11705
1727908990.007,60754,24.330000000001746,-4.43157
1727908991.008,60754,24.330000000001746,-4.5080800000000005
1727908992.007,60754,24.330000000001746,0.07084999999999964
1727908993.007,60754,24.330000000001746,0.53647
1727908994.007,60748,24.31999999999971,3.9660339999999996
1727908995.007,60750,24.31999999999971,-0.03385600000000011
1727908996.007,60749,24.31999999999971,4.224794
1727908997.008,60748,24.31999999999971,3.516604
1727908998.008,60748,24.31999999999971,4.157934
1727908999.007,60748,24.31999999999971,4.053884
1727909000.008,60748,24.31999999999971,1.675694
1727909001.008,60751,24.31999999999971,-0.0619559999999999
1727909002.007,60751,24.31999999999971,-0.1042860000000001
1727909003.007,60751,24.31999999999971,-2.3860360000000003
1727909004.008,60754,24.330000000001746,-6.34194
1727909005.007,60755,24.330000000001746,-4.886329999999999
1727909006.007,60759,24.330000000001746,-3.04735
1727909007.007,60758,24.330000000001746,5.564150000000001
1727909008.007,60758,24.32999999999447,9.76585
1727909009.007,60756,24.330000000001746,6.66296
1727909010.009,60751,24.330000000001746,6.315012
1727909011.007,60751,24.330000000001746,5.961322
1727909012.008,60750,24.330000000001746,6.024642
1727909013.007,60750,24.330000000001746,5.062811999999999
1727909014.007,60750,24.330000000001746,4.482252000000001
1727909015.008,60750,24.330000000001746,5.348001999999999
1727909016.007,60744,24.30999999999767,7.474740000000001
1727909017.007,60742,24.310000000004948,6.539816
1727909018.007,60743,24.310000000004948,-0.758564
1727909019.007,60746,24.310000000004948,-1.55936
1727909020.007,60743,24.310000000004948,6.79636
1727909021.008,60741,24.310000000004948,3.79767
1727909022.007,60740,24.310000000004948,5.625477
1727909023.008,60740,24.310000000004948,5.079047
1727909024.008,60741,24.310000000004948,4.4062269999999994
1727909025.008,60740,24.310000000004948,4.413817
1727909026.007,60741,24.310000000004948,3.1333169999999995
1727909027.007,60741,24.310000000004948,3.487517
1727909028.007,60741,24.310000000004948,3.377217
1727909029.007,60741,24.310000000004948,2.777797
1727909030.007,60741,24.310000000004948,3.590287
1727909031.007,60741,24.310000000004948,3.358237
1727909032.008,60741,24.310000000004948,3.4219470000000003
1727909033.008,60741,24.310000000004948,4.338497
1727909034.008,60741,24.310000000004948,2.483604
1727909035.007,60742,24.310000000004948,-1.2556919999999998
1727909036.007,60743,24.310000000004948,-4.430070000000001
1727909037.007,60743,24.310000000004948,-4.10722
1727909038.007,60743,24.310000000004948,-4.270770000000001
1727909039.007,60744,24.310000000004948,-3.5000999999999998
1727909040.008,60744,24.310000000004948,-3.50098
1727909041.008,60744,24.30999999999767,-5.6764399999999995
1727909042.008,60744,24.30999999999767,-5.7562
1727909043.008,60744,24.30999999999767,-6.18596
1727909044.007,60744,24.310000000004948,1.7704620000000002
1727909045.007,60744,24.310000000004948,2.397322
1727909046.007,60745,24.310000000004948,4.460402
1727909047.008,60736,24.310000000004948,6.196014
1727909048.007,60736,24.310000000004948,3.0781039999999997
1727909049.007,60735,24.310000000004948,2.9376840000000004
1727909050.008,60735,24.310000000004948,1.3387640000000003
1727909051.007,60735,24.310000000004948,1.8611740000000006
1727909052.007,60735,24.310000000004948,2.573114
1727909053.008,60735,24.310000000004948,2.446664
1727909054.009,60735,24.310000000004948,2.5155939999999997
1727909055.008,60735,24.310000000004948,2.943914
1727909056.007,60735,24.310000000004948,3.0727939999999996
1727909057.008,60735,24.310000000004948,4.9149639999999994
1727909058.007,60735,24.310000000004948,4.916193999999999
1727909059.007,60735,24.310000000004948,5.320404
1727909060.006,60735,38.849999999998545,0.15285000000000004
1727909061.008,60706,24.310000000004948,3.82722
1727909062.008,60705,24.310000000004948,5.324210000000001
1727909063.008,60705,24.310000000004948,4.05949
1727909064.008,60704,24.310000000004948,3.2379900000000004
1727909065.007,60704,24.310000000004948,-0.22035000000000005
1727909066.007,60704,24.310000000004948,-0.18359999999999999
1727909067.007,60705,24.310000000004948,-1.25299
1727909068.007,60705,24.310000000004948,-1.30289
1727909069.008,60705,24.310000000004948,-0.9688699999999999
1727909070.007,60705,24.310000000004948,-0.98279
1727909071.007,60705,24.310000000004948,-0.9913700000000001
1727909072.008,60705,24.310000000004948,-1.00233
1727909073.007,60704,24.310000000004948,-0.5851299999999999
1727909074.008,60704,24.310000000004948,-0.44957
1727909075.008,60704,24.310000000004948,-0.51665
1727909076.007,60705,24.310000000004948,-1.04406
1727909077.007,60705,24.310000000004948,-0.94277
1727909078.008,60705,24.310000000004948,0.06587999999999994
1727909079.007,60694,24.290000000000873,5.181220000000001
1727909080.007,60693,24.290000000000873,3.95
1727909081.008,60692,24.290000000000873,5.00338
1727909082.008,60692,24.290000000000873,4.604419999999999
1727909083.007,60692,24.290000000000873,4.34182
1727909084.007,60692,24.290000000000873,3.91839
1727909085.007,60692,24.290000000000873,3.93021
1727909086.007,60692,24.290000000000873,-1.6871500000000001
1727909087.008,60699,24.290000000000873,-4.26812
1727909088.007,60705,24.310000000004948,-4.102938999999999
1727909089.008,60705,24.310000000004948,-4.853688999999999
1727909090.008,60705,24.310000000004948,-5.414079
1727909091.008,60705,24.310000000004948,-4.7421489999999995
1727909092.007,60705,24.310000000004948,-4.548059
1727909093.008,60705,24.310000000004948,-5.2797789999999996
1727909094.008,60705,24.310000000004948,-5.287429
1727909095.007,60705,24.310000000004948,-5.173799
1727909096.007,60705,24.310000000004948,-5.175209000000001
1727909097.007,60705,24.310000000004948,-4.541899
1727909098.008,60705,24.310000000004948,-5.092339
1727909099.007,60707,24.310000000004948,-4.1206890000000005
1727909100.007,60707,24.310000000004948,-4.0399389999999995
1727909101.008,60707,24.310000000004948,-4.047769
1727909102.007,60710,24.310000000004948,0.08183799999999986
1727909103.008,60703,24.310000000004948,1.22686
1727909104.009,60700,24.310000000004948,5.856909000000001
1727909105.008,60700,24.310000000004948,6.039629
1727909106.007,60691,24.290000000000873,3.932739
1727909107.007,60691,24.290000000000873,-0.6487499999999997
1727909108.008,60691,24.290000000000873,-0.0049799999999999844
1727909109.007,60691,24.290000000000873,-0.10450999999999988
1727909110.007,60691,24.290000000000873,-1.50503
1727909111.007,60691,24.290000000000873,-1.52532
1727909112.008,60697,24.290000000000873,-2.410791
1727909113.008,60699,24.290000000000873,-2.4508210000000004
1727909114.007,60699,24.290000000000873,-0.923851
1727909115.009,60699,24.290000000000873,-0.940931
1727909116.01,60699,24.290000000000873,-0.9417709999999999
1727909117.008,60699,24.290000000000873,-0.864611
1727909118.01,60698,24.290000000000873,-0.8574709999999999
