timestamp,symbol,price,size,side,source
1733928705195,SPOT_BTC_USDT,99411.88,0.00682,SELL,0
1733928705195,SPOT_BTC_USDT,99411.9,0.002866,SELL,0
1733928705395,SPOT_ETH_USDT,3766.6,0.00215,SELL,0
1733928705395,SPOT_ETH_USDT,3766.69,0.0254,BUY,0
1733928705395,SPOT_BTC_USDT,99411.89,0.0002,BUY,0
1733928705395,SPOT_BTC_USDT,99411.88,0.00733,SELL,0
1733928705595,SPOT_BTC_USDT,99411.89,0.01471,BUY,0
1733928705595,SPOT_BTC_USDT,99411.88,0.00152,SELL,0
1733928705595,SPOT_ETH_USDT,3766.68,0.011,SELL,0
1733928705595,SPOT_ETH_USDT,3766.12,0.0268,SELL,0
1733928705795,SPOT_BTC_USDT,99411.88,0.003,SELL,0
1733928705795,SPOT_BTC_USDT,99411.9,1.004953,SELL,0
1733928705795,SPOT_ETH_USDT,3766.69,0.0106,BUY,0
1733928705995,SPOT_BTC_USDT,99411.88,0.03955,SELL,0
1733928705995,SPOT_BTC_USDT,99411.89,0.00084,BUY,0
1733928705995,SPOT_ETH_USDT,3766.69,0.167,BUY,0
1733928705995,SPOT_ETH_USDT,3766.6,0.0001,SELL,0
1733928705995,SPOT_ETH_USDT,3766.61,0.063452,BUY,0
1733928706195,SPOT_ETH_USDT,3766.69,0.0239,BUY,0
1733928706195,SPOT_BTC_USDT,99411.88,0.01803,SELL,0
1733928706395,SPOT_BTC_USDT,99411.88,0.00019,SELL,0
1733928706395,SPOT_ETH_USDT,3766.68,0.0911,SELL,0
1733928706395,SPOT_ETH_USDT,3766.81,0.2,SELL,0
1733928706595,SPOT_ETH_USDT,3766.69,5.0,BUY,0
1733928706595,SPOT_ETH_USDT,3766.68,0.02,SELL,0
1733928706595,SPOT_ETH_USDT,3766.82,0.265611,BUY,0
1733928706595,SPOT_BTC_USDT,99411.88,0.10512,SELL,0
1733928706795,SPOT_BTC_USDT,99411.9,0.012049,SELL,0
1733928706795,SPOT_BTC_USDT,99411.71,0.05705,SELL,0
1733928706995,SPOT_WOO_USDT,0.2954,872.7,SELL,0
1733928706995,SPOT_ETH_USDT,3766.12,29.0553,SELL,0
1733928706995,SPOT_ETH_USDT,3766.62,1.1619,BUY,0
1733928706995,SPOT_ETH_USDT,3766.57,16.4227,SELL,0
1733928706995,SPOT_BTC_USDT,99407.18,0.00124,SELL,0
1733928706995,SPOT_BTC_USDT,99408.9,1e-05,BUY,0
1733928706995,SPOT_BTC_USDT,99411.83,0.178451,SELL,0
1733928707195,SPOT_BTC_USDT,99404.68,0.37713,SELL,0
1733928707195,SPOT_BTC_USDT,99397.3,0.02012,BUY,0
1733928707195,SPOT_BTC_USDT,99406.37,0.092157,SELL,0
1733928707195,SPOT_ETH_USDT,3766.14,4.1267,SELL,0
1733928707195,SPOT_ETH_USDT,3766.32,0.0313,BUY,0
1733928707195,SPOT_ETH_USDT,3766.2,16.432659,SELL,0
1733928707195,SPOT_WOO_USDT,0.2954,360.7,SELL,0
1733928707395,SPOT_BTC_USDT,99394.13,0.10155,BUY,0
1733928707395,SPOT_BTC_USDT,99395.9,0.2306,SELL,0
1733928707395,SPOT_BTC_USDT,99392.5,0.020121,BUY,0
1733928707395,SPOT_ETH_USDT,3766.01,0.000298,BUY,0
1733928707395,SPOT_ETH_USDT,3766.0,0.617436,SELL,0
1733928707595,SPOT_BTC_USDT,99394.12,0.00562,SELL,0
1733928707595,SPOT_BTC_USDT,99394.13,0.01372,BUY,0
1733928707795,SPOT_BTC_USDT,99394.12,0.00129,SELL,0
1733928707995,SPOT_BTC_USDT,99394.12,0.00503,SELL,0
1733928707995,SPOT_BTC_USDT,99394.13,0.00022,BUY,0
1733928707995,SPOT_WOO_USDT,0.2954,845.9,SELL,0
1733928707995,SPOT_ETH_USDT,3765.74,0.0143,BUY,0
1733928707995,SPOT_ETH_USDT,3765.73,0.0109,SELL,0
1733928707995,SPOT_ETH_USDT,3766.0,0.164623,SELL,0
1733928708195,SPOT_ETH_USDT,3766.0,0.47,SELL,0
1733928708195,SPOT_ETH_USDT,3765.74,1.0,BUY,0
1733928708195,SPOT_BTC_USDT,99393.3,0.0025,BUY,0
1733928708195,SPOT_BTC_USDT,99394.12,0.1819,SELL,0
1733928708395,SPOT_BTC_USDT,99394.12,0.10299,SELL,0
1733928708395,SPOT_BTC_USDT,99394.13,0.10069,BUY,0
1733928708395,SPOT_ETH_USDT,3765.95,1.312737,SELL,0
1733928708395,SPOT_ETH_USDT,3765.63,0.0082,BUY,0
1733928708595,SPOT_ETH_USDT,3765.26,0.212468,BUY,0
1733928708595,SPOT_ETH_USDT,3765.48,0.9028,SELL,0
1733928708595,SPOT_BTC_USDT,99392.85,0.00029,BUY,0
1733928708595,SPOT_BTC_USDT,99393.76,0.05468,SELL,0
1733928708795,SPOT_BTC_USDT,99380.01,0.14182,BUY,0
1733928708795,SPOT_BTC_USDT,99386.35,1.53333,SELL,0
1733928708795,SPOT_BTC_USDT,99392.2,0.00012,BUY,0
1733928708795,SPOT_ETH_USDT,3765.23,0.007,BUY,0
1733928708795,SPOT_ETH_USDT,3765.25,0.0324,SELL,0
1733928708995,SPOT_ETH_USDT,3765.01,2.262312,BUY,0
1733928708995,SPOT_ETH_USDT,3765.44,0.2853,BUY,0
1733928708995,SPOT_BTC_USDT,99381.3,0.43767,BUY,0
1733928708995,SPOT_BTC_USDT,99389.03,0.00967,SELL,0
1733928708995,SPOT_BTC_USDT,99381.93,1.246023,BUY,0
1733928709195,SPOT_BTC_USDT,99395.76,0.32997,BUY,0
1733928709195,SPOT_BTC_USDT,99404.19,0.024488,SELL,0
1733928709195,SPOT_BTC_USDT,99395.56,0.041432,BUY,0
1733928709195,SPOT_ETH_USDT,3765.63,0.304324,BUY,0
1733928709195,SPOT_ETH_USDT,3765.73,10.6224,BUY,0
1733928709395,SPOT_ETH_USDT,3766.54,0.1001,SELL,0
1733928709395,SPOT_ETH_USDT,3766.55,1.078875,BUY,0
1733928709395,SPOT_ETH_USDT,3766.4,0.6628,BUY,0
1733928709395,SPOT_BTC_USDT,99407.17,0.00034,BUY,0
1733928709395,SPOT_BTC_USDT,99407.16,0.01144,SELL,0
1733928709595,SPOT_ETH_USDT,3766.39,0.0192,SELL,0
1733928709795,SPOT_ETH_USDT,3766.36,0.6618,SELL,0
1733928709795,SPOT_BTC_USDT,99406.79,2.74208,SELL,0
1733928709795,SPOT_BTC_USDT,99407.7,0.001423,SELL,0
1733928709995,SPOT_BTC_USDT,99407.23,0.439238,SELL,0
1733928709995,SPOT_BTC_USDT,99387.56,0.00055,BUY,0
1733928709995,SPOT_BTC_USDT,99396.96,0.01906,SELL,0
1733928709995,SPOT_ETH_USDT,3765.81,0.228639,BUY,0
1733928709995,SPOT_ETH_USDT,3765.81,0.130725,SELL,0
1733928709995,SPOT_ETH_USDT,3766.2,0.145,SELL,0
1733928710195,SPOT_BTC_USDT,99395.51,0.4114,BUY,0
1733928710195,SPOT_BTC_USDT,99395.5,0.003,SELL,0
1733928710195,SPOT_ETH_USDT,3766.21,0.018076,SELL,0
1733928710395,SPOT_BTC_USDT,99395.51,0.0001,BUY,0
1733928710595,SPOT_BTC_USDT,99395.5,0.01207,SELL,0
1733928710595,SPOT_ETH_USDT,3766.2,0.06,SELL,0
1733928710595,SPOT_ETH_USDT,3766.21,0.0651,BUY,0
1733928710795,SPOT_BTC_USDT,99392.57,0.000601,SELL,0
1733928710795,SPOT_ETH_USDT,3766.21,0.0552,BUY,0
1733928710795,SPOT_ETH_USDT,3766.2,0.0063,SELL,0
1733928710795,SPOT_ETH_USDT,3766.1,0.0001,SELL,0
1733928710995,SPOT_BTC_USDT,99395.51,0.00949,BUY,0
1733928710995,SPOT_BTC_USDT,99394.0,0.023112,BUY,0
1733928710995,SPOT_ETH_USDT,3766.0,0.01,SELL,0
1733928711195,SPOT_ETH_USDT,3766.07,0.1706,SELL,0
1733928711195,SPOT_ETH_USDT,3766.06,0.1025,BUY,0
1733928711395,SPOT_ETH_USDT,3765.81,0.12,SELL,0
1733928711395,SPOT_ETH_USDT,3766.05,0.0112,SELL,0
1733928711595,SPOT_BTC_USDT,99392.85,0.1348,SELL,0
1733928711595,SPOT_BTC_USDT,99395.51,0.00019,BUY,0
1733928711595,SPOT_WOO_USDT,0.2953,213.6,SELL,0
1733928711595,SPOT_ETH_USDT,3765.91,0.7951,SELL,0
1733928711595,SPOT_ETH_USDT,3765.81,0.165567,SELL,0
1733928711795,SPOT_ETH_USDT,3765.6,0.1301,SELL,0
1733928711795,SPOT_ETH_USDT,3765.61,0.151725,BUY,0
1733928711795,SPOT_BTC_USDT,99393.9,0.269647,SELL,0
1733928711795,SPOT_BTC_USDT,99387.27,0.00598,SELL,0
1733928711995,SPOT_BTC_USDT,99387.27,0.00842,SELL,0
1733928711995,SPOT_ETH_USDT,3765.61,0.005629,BUY,0
1733928711995,SPOT_ETH_USDT,3765.75,0.9939,SELL,0
1733928712195,SPOT_BTC_USDT,99386.1,0.00671,SELL,0
1733928712195,SPOT_BTC_USDT,99387.28,0.00276,BUY,0
1733928712195,SPOT_ETH_USDT,3766.15,5.920517,BUY,0
1733928712195,SPOT_ETH_USDT,3765.8,40.4733,BUY,0
1733928712395,SPOT_BTC_USDT,99388.1,0.060748,SELL,0
1733928712395,SPOT_BTC_USDT,99385.1,1e-05,BUY,0
1733928712395,SPOT_BTC_USDT,99382.36,0.01372,BUY,0
1733928712395,SPOT_BTC_USDT,99384.22,0.00999,SELL,0
1733928712395,SPOT_ETH_USDT,3766.26,0.0684,SELL,0
1733928712395,SPOT_ETH_USDT,3766.23,0.0289,BUY,0
1733928712595,SPOT_BTC_USDT,99364.31,0.014337,SELL,0
1733928712595,SPOT_BTC_USDT,99376.02,0.06658,BUY,0
1733928712595,SPOT_BTC_USDT,99380.28,0.06553,SELL,0
1733928712595,SPOT_ETH_USDT,3766.22,5.0,BUY,0
1733928712595,SPOT_ETH_USDT,3766.21,0.4205,SELL,0
1733928712795,SPOT_BTC_USDT,99383.9,0.002268,BUY,0
1733928712795,SPOT_BTC_USDT,99376.02,0.00289,BUY,0
1733928712795,SPOT_ETH_USDT,3766.27,0.13,SELL,0
1733928712995,SPOT_ETH_USDT,3766.21,0.0082,SELL,0
1733928712995,SPOT_BTC_USDT,99376.02,0.0018,BUY,0
1733928712995,SPOT_BTC_USDT,99383.9,0.761645,BUY,0
1733928713195,SPOT_BTC_USDT,99376.01,0.00503,SELL,0
1733928713395,SPOT_BTC_USDT,99383.8,0.00102,SELL,0
1733928713395,SPOT_BTC_USDT,99376.02,0.08256,BUY,0
1733928713395,SPOT_BTC_USDT,99376.01,0.00143,SELL,0
1733928713595,SPOT_ETH_USDT,3766.27,0.13,SELL,0
1733928713595,SPOT_ETH_USDT,3766.21,0.0091,SELL,0
1733928713595,SPOT_BTC_USDT,99387.2,0.01407,SELL,0
1733928713595,SPOT_BTC_USDT,99376.01,0.00298,SELL,0
1733928713795,SPOT_ETH_USDT,3766.21,0.0914,SELL,0
1733928713795,SPOT_BTC_USDT,99383.8,1e-05,SELL,0
1733928713795,SPOT_BTC_USDT,99376.02,6e-05,BUY,0
1733928713795,SPOT_BTC_USDT,99376.01,0.00373,SELL,0
1733928713995,SPOT_BTC_USDT,99376.01,0.00044,SELL,0
1733928713995,SPOT_BTC_USDT,99376.02,0.0008,BUY,0
1733928713995,SPOT_ETH_USDT,3766.28,0.132756,BUY,0
1733928713995,SPOT_ETH_USDT,3766.21,0.3112,SELL,0
1733928714195,SPOT_ETH_USDT,3766.22,0.0014,BUY,0
1733928714195,SPOT_ETH_USDT,3766.21,0.0095,SELL,0
1733928714195,SPOT_BTC_USDT,99383.9,0.000201,BUY,0
1733928714195,SPOT_BTC_USDT,99376.01,0.00043,SELL,0
1733928714395,SPOT_BTC_USDT,99376.02,0.01438,BUY,0
1733928714395,SPOT_BTC_USDT,99376.01,0.00084,SELL,0
1733928714395,SPOT_BTC_USDT,99384.7,3e-05,BUY,0
1733928714395,SPOT_ETH_USDT,3766.22,0.0089,BUY,0
1733928714595,SPOT_ETH_USDT,3766.21,0.7977,SELL,0
1733928714595,SPOT_ETH_USDT,3766.22,0.166,BUY,0
1733928714595,SPOT_BTC_USDT,99383.9,0.001006,BUY,0
1733928714595,SPOT_BTC_USDT,99376.01,0.00417,SELL,0
1733928714795,SPOT_ETH_USDT,3766.25,0.223441,SELL,0
1733928714795,SPOT_BTC_USDT,99376.01,0.00023,SELL,0
1733928714795,SPOT_BTC_USDT,99376.02,0.00873,BUY,0
1733928714995,SPOT_ETH_USDT,3766.21,0.0014,SELL,0
1733928714995,SPOT_ETH_USDT,3766.2,0.13,SELL,0
1733928715195,SPOT_ETH_USDT,3766.21,2.4441,SELL,0
1733928715195,SPOT_BTC_USDT,99375.23,0.043179,SELL,0
1733928715195,SPOT_BTC_USDT,99376.01,0.12024,SELL,0
1733928715195,SPOT_WOO_USDT,0.2953,846.2,SELL,0
1733928715395,SPOT_BTC_USDT,99376.01,0.56792,SELL,0
1733928715395,SPOT_BTC_USDT,99376.02,0.00116,BUY,0
1733928715395,SPOT_BTC_USDT,99383.8,0.002522,SELL,0
1733928715395,SPOT_ETH_USDT,3766.04,0.14,SELL,0
1733928715595,SPOT_ETH_USDT,3766.21,0.0244,SELL,0
1733928715595,SPOT_ETH_USDT,3765.95,12.2998,SELL,0
1733928715595,SPOT_BTC_USDT,99376.01,0.033,SELL,0
1733928715595,SPOT_BTC_USDT,99376.02,0.00016,BUY,0
1733928715595,SPOT_BTC_USDT,99383.9,0.000246,BUY,0
1733928715795,SPOT_BTC_USDT,99382.06,0.091655,SELL,0
1733928715795,SPOT_BTC_USDT,99380.1,1e-05,BUY,0
1733928715795,SPOT_BTC_USDT,99374.96,0.27252,SELL,0
1733928715795,SPOT_BTC_USDT,99376.02,0.00016,BUY,0
1733928715795,SPOT_ETH_USDT,3766.01,4.9284,SELL,0
1733928715795,SPOT_ETH_USDT,3765.76,0.140551,SELL,0
1733928715995,SPOT_BTC_USDT,99374.98,0.780968,SELL,0
1733928715995,SPOT_BTC_USDT,99368.73,0.12044,SELL,0
1733928715995,SPOT_BTC_USDT,99370.62,0.00016,BUY,0
1733928715995,SPOT_ETH_USDT,3765.93,62.9173,SELL,0
1733928715995,SPOT_ETH_USDT,3765.36,1.246113,SELL,0
1733928715995,SPOT_WOO_USDT,0.2952,846.3,SELL,0
1733928716195,SPOT_BTC_USDT,99366.3,0.00308,SELL,0
1733928716195,SPOT_BTC_USDT,99363.79,0.07566,SELL,0
1733928716195,SPOT_BTC_USDT,99363.13,0.00016,BUY,0
1733928716195,SPOT_ETH_USDT,3765.0,13.0161,SELL,0
1733928716395,SPOT_ETH_USDT,3764.82,5.759536,SELL,0
1733928716395,SPOT_ETH_USDT,3764.51,5.10734,BUY,0
1733928716395,SPOT_ETH_USDT,3764.69,1.2018,SELL,0
1733928716395,SPOT_BTC_USDT,99360.92,0.013936,SELL,0
1733928716395,SPOT_BTC_USDT,99363.12,0.01708,SELL,0
1733928716395,SPOT_BTC_USDT,99363.13,0.0118,BUY,0
1733928716595,SPOT_ETH_USDT,3764.7,1.6527,BUY,0
1733928716595,SPOT_ETH_USDT,3764.69,0.5943,SELL,0
1733928716595,SPOT_BTC_USDT,99363.13,0.37081,BUY,0
1733928716795,SPOT_ETH_USDT,3764.69,0.0227,SELL,0
1733928716795,SPOT_BTC_USDT,99363.12,0.00088,SELL,0
1733928716995,SPOT_BTC_USDT,99363.13,0.01372,BUY,0
1733928716995,SPOT_BTC_USDT,99363.12,0.00012,SELL,0
1733928716995,SPOT_ETH_USDT,3764.51,2.036101,BUY,0
1733928716995,SPOT_ETH_USDT,3765.04,0.0001,SELL,0
1733928716995,SPOT_ETH_USDT,3764.69,0.0086,SELL,0
1733928716995,SPOT_WOO_USDT,0.2951,139.7,SELL,0
1733928717195,SPOT_BTC_USDT,99363.87,0.00548,SELL,0
1733928717195,SPOT_BTC_USDT,99363.41,0.30846,BUY,0
1733928717195,SPOT_BTC_USDT,99368.06,0.049993,BUY,0
1733928717195,SPOT_BTC_USDT,99367.4,1e-05,SELL,0
1733928717195,SPOT_ETH_USDT,3765.36,0.132789,BUY,0
1733928717195,SPOT_ETH_USDT,3764.99,5.0178,BUY,0
1733928717395,SPOT_ETH_USDT,3765.55,5.1856,BUY,0
1733928717395,SPOT_BTC_USDT,99374.41,0.03694,BUY,0
1733928717395,SPOT_BTC_USDT,99373.06,0.00093,SELL,0
1733928717395,SPOT_BTC_USDT,99374.18,0.00324,BUY,0
1733928717595,SPOT_ETH_USDT,3765.8,0.002479,BUY,0
1733928717595,SPOT_BTC_USDT,99375.98,0.00751,SELL,0
1733928717595,SPOT_BTC_USDT,99375.99,0.00457,BUY,0
1733928717795,SPOT_BTC_USDT,99376.26,0.09108,BUY,0
1733928717795,SPOT_BTC_USDT,99382.84,0.01428,BUY,0
1733928717795,SPOT_ETH_USDT,3765.81,0.147773,BUY,0
1733928717795,SPOT_ETH_USDT,3765.84,0.0756,BUY,0
1733928717995,SPOT_BTC_USDT,99379.69,0.00503,SELL,0
1733928717995,SPOT_BTC_USDT,99378.45,0.00766,BUY,0
1733928717995,SPOT_BTC_USDT,99383.8,0.1,SELL,0
1733928717995,SPOT_ETH_USDT,3765.93,0.0039,BUY,0
1733928718195,SPOT_BTC_USDT,99379.81,0.05678,BUY,0
1733928718195,SPOT_BTC_USDT,99379.69,0.00609,SELL,0
1733928718195,SPOT_BTC_USDT,99383.8,0.002532,SELL,0
1733928718395,SPOT_BTC_USDT,99383.97,0.0001,SELL,0
1733928718395,SPOT_BTC_USDT,99383.91,0.00793,BUY,0
1733928718395,SPOT_ETH_USDT,3766.17,0.66984,SELL,0
1733928718395,SPOT_ETH_USDT,3766.18,0.2,BUY,0
1733928718595,SPOT_BTC_USDT,99383.97,0.01546,SELL,0
1733928718595,SPOT_BTC_USDT,99383.98,8e-05,BUY,0
1733928718595,SPOT_ETH_USDT,3765.93,0.0548,BUY,0
1733928718795,SPOT_BTC_USDT,99383.82,0.00672,SELL,0
1733928718795,SPOT_ETH_USDT,3765.92,0.0778,SELL,0
1733928718795,SPOT_ETH_USDT,3765.81,0.0029,BUY,0
1733928718995,SPOT_BTC_USDT,99381.02,0.023351,SELL,0
1733928718995,SPOT_BTC_USDT,99384.0,1e-05,BUY,0
1733928718995,SPOT_BTC_USDT,99380.73,0.00201,BUY,0
1733928718995,SPOT_ETH_USDT,3765.72,0.179,SELL,0
1733928719195,SPOT_ETH_USDT,3765.47,0.0288,SELL,0
1733928719195,SPOT_ETH_USDT,3765.35,0.01015,SELL,0
1733928719195,SPOT_WOO_USDT,0.2952,846.5,SELL,0
1733928719195,SPOT_BTC_USDT,99375.08,0.04364,SELL,0
1733928719195,SPOT_BTC_USDT,99377.26,0.02642,BUY,0
1733928719395,SPOT_ETH_USDT,3765.34,2.45933,SELL,0
1733928719395,SPOT_ETH_USDT,3765.48,0.0208,BUY,0
1733928719395,SPOT_BTC_USDT,99372.05,0.05193,BUY,0
1733928719395,SPOT_BTC_USDT,99383.9,0.001964,SELL,0
1733928719595,SPOT_ETH_USDT,3765.47,0.2278,SELL,0
1733928719595,SPOT_BTC_USDT,99382.26,0.025705,SELL,0
1733928719595,SPOT_BTC_USDT,99372.04,0.00516,SELL,0
1733928719795,SPOT_BTC_USDT,99372.05,0.01005,BUY,0
1733928719995,SPOT_ETH_USDT,3765.47,0.0014,SELL,0
1733928719995,SPOT_ETH_USDT,3765.29,0.1301,SELL,0
1733928719995,SPOT_BTC_USDT,99372.04,0.00503,SELL,0
1733928719995,SPOT_BTC_USDT,99373.9,1e-05,SELL,0
1733928720195,SPOT_ETH_USDT,3765.48,0.7569,BUY,0
1733928720395,SPOT_BTC_USDT,99372.05,0.0005,BUY,0
1733928720395,SPOT_ETH_USDT,3765.47,0.0027,SELL,0
1733928720395,SPOT_ETH_USDT,3765.48,0.4151,BUY,0
1733928720595,SPOT_BTC_USDT,99373.91,0.003416,SELL,0
1733928720595,SPOT_BTC_USDT,99365.86,0.00135,BUY,0
1733928720595,SPOT_BTC_USDT,99370.69,0.03342,SELL,0
1733928720595,SPOT_ETH_USDT,3765.46,2.4392,SELL,0
1733928720595,SPOT_ETH_USDT,3765.12,0.13,SELL,0
1733928720795,SPOT_ETH_USDT,3764.8,0.211567,SELL,0
1733928720795,SPOT_ETH_USDT,3765.04,0.0266,BUY,0
1733928720795,SPOT_BTC_USDT,99365.86,0.00067,BUY,0
1733928720795,SPOT_BTC_USDT,99366.9,0.000524,SELL,0
1733928720995,SPOT_ETH_USDT,3764.48,0.13015,SELL,0
1733928720995,SPOT_ETH_USDT,3765.04,0.1403,BUY,0
1733928720995,SPOT_BTC_USDT,99365.82,0.73598,SELL,0
1733928720995,SPOT_BTC_USDT,99367.0,0.000201,BUY,0
1733928721195,SPOT_ETH_USDT,3765.03,0.0073,SELL,0
1733928721195,SPOT_ETH_USDT,3764.47,0.078699,SELL,0
1733928721195,SPOT_BTC_USDT,99361.33,0.001043,BUY,0
1733928721195,SPOT_BTC_USDT,99365.23,0.029318,SELL,0
1733928721195,SPOT_BTC_USDT,99362.08,0.00021,SELL,0
1733928721395,SPOT_ETH_USDT,3765.03,0.7623,SELL,0
1733928721395,SPOT_ETH_USDT,3764.98,0.085235,SELL,0
1733928721395,SPOT_BTC_USDT,99367.97,0.07092,BUY,0
1733928721595,SPOT_BTC_USDT,99372.31,0.52798,BUY,0
1733928721595,SPOT_BTC_USDT,99363.15,0.042391,BUY,0
1733928721595,SPOT_ETH_USDT,3765.16,0.879933,BUY,0
1733928721595,SPOT_ETH_USDT,3765.04,0.0033,BUY,0
1733928721795,SPOT_ETH_USDT,3765.04,2.8657,BUY,0
1733928721795,SPOT_ETH_USDT,3765.18,0.006541,BUY,0
1733928721795,SPOT_BTC_USDT,99375.99,0.00606,SELL,0
1733928721995,SPOT_BTC_USDT,99379.9,0.001361,SELL,0
1733928721995,SPOT_ETH_USDT,3764.81,0.1301,SELL,0
1733928721995,SPOT_ETH_USDT,3765.04,0.0821,BUY,0
1733928722195,SPOT_ETH_USDT,3765.03,0.0183,SELL,0
1733928722195,SPOT_ETH_USDT,3765.04,0.0095,BUY,0
1733928722195,SPOT_BTC_USDT,99375.99,0.23371,SELL,0
1733928722195,SPOT_BTC_USDT,99371.42,0.135995,SELL,0
1733928722395,SPOT_ETH_USDT,3764.84,0.106167,SELL,0
1733928722395,SPOT_ETH_USDT,3765.03,0.1263,SELL,0
1733928722395,SPOT_ETH_USDT,3765.04,0.1328,BUY,0
1733928722395,SPOT_BTC_USDT,99375.98,0.02753,SELL,0
1733928722395,SPOT_BTC_USDT,99375.99,0.00055,BUY,0
1733928722395,SPOT_BTC_USDT,99371.7,1e-05,SELL,0
1733928722395,SPOT_BTC_USDT,99369.9,1e-05,BUY,0
1733928722595,SPOT_BTC_USDT,99375.99,0.04044,BUY,0
1733928722595,SPOT_BTC_USDT,99375.98,0.17447,SELL,0
1733928722795,SPOT_BTC_USDT,99375.99,0.0033,BUY,0
1733928722795,SPOT_ETH_USDT,3765.04,0.021,BUY,0
1733928722795,SPOT_ETH_USDT,3765.17,0.279044,SELL,0
1733928722795,SPOT_ETH_USDT,3764.85,0.05,BUY,0
1733928722795,SPOT_WOO_USDT,0.2949,386.24,SELL,0
1733928722995,SPOT_ETH_USDT,3764.94,1.3541,SELL,0
1733928722995,SPOT_ETH_USDT,3765.01,0.1149,BUY,0
1733928722995,SPOT_ETH_USDT,3764.84,0.0444,SELL,0
1733928722995,SPOT_WOO_USDT,0.2951,109.7,SELL,0
1733928722995,SPOT_BTC_USDT,99375.98,0.0072,SELL,0
1733928722995,SPOT_BTC_USDT,99375.99,0.0002,BUY,0
1733928722995,SPOT_BTC_USDT,99379.81,0.002579,SELL,0
1733928723195,SPOT_ETH_USDT,3764.51,2.9493,SELL,0
1733928723195,SPOT_ETH_USDT,3764.59,0.1455,SELL,0
1733928723195,SPOT_BTC_USDT,99375.99,0.00092,BUY,0
1733928723195,SPOT_BTC_USDT,99379.8,0.0009,SELL,0
1733928723395,SPOT_BTC_USDT,99375.98,0.00329,SELL,0
1733928723395,SPOT_ETH_USDT,3764.51,0.0128,BUY,0
1733928723395,SPOT_ETH_USDT,3764.34,0.005,BUY,0
1733928723595,SPOT_BTC_USDT,99375.99,0.00012,BUY,0
1733928723595,SPOT_BTC_USDT,99375.98,0.00021,SELL,0
1733928723595,SPOT_ETH_USDT,3764.5,0.075,SELL,0
1733928723595,SPOT_ETH_USDT,3764.51,0.0071,BUY,0
1733928723795,SPOT_ETH_USDT,3764.5,0.0183,SELL,0
1733928723795,SPOT_ETH_USDT,3764.38,0.13,SELL,0
1733928723795,SPOT_BTC_USDT,99379.8,0.001857,SELL,0
1733928723995,SPOT_BTC_USDT,99375.98,0.00012,SELL,0
1733928723995,SPOT_ETH_USDT,3764.38,0.0001,SELL,0
1733928723995,SPOT_ETH_USDT,3764.39,0.554915,BUY,0
1733928724195,SPOT_ETH_USDT,3764.5,5.549,SELL,0
1733928724195,SPOT_ETH_USDT,3764.38,0.024967,SELL,0
1733928724195,SPOT_BTC_USDT,99375.99,0.01674,BUY,0
1733928724195,SPOT_BTC_USDT,99379.8,0.005101,SELL,0
1733928724395,SPOT_BTC_USDT,99375.98,0.00582,SELL,0
1733928724395,SPOT_ETH_USDT,3764.01,0.123531,SELL,0
1733928724395,SPOT_ETH_USDT,3764.51,0.0014,BUY,0
1733928724395,SPOT_ETH_USDT,3764.5,0.4,SELL,0
1733928724595,SPOT_BTC_USDT,99375.98,0.05522,SELL,0
1733928724595,SPOT_BTC_USDT,99375.99,0.00061,BUY,0
1733928724595,SPOT_ETH_USDT,3764.03,0.412302,SELL,0
1733928724595,SPOT_ETH_USDT,3764.02,0.000267,BUY,0
1733928724595,SPOT_ETH_USDT,3764.5,0.745,SELL,0
1733928724595,SPOT_ETH_USDT,3764.51,0.0398,BUY,0
1733928724795,SPOT_BTC_USDT,99375.98,0.77612,SELL,0
1733928724795,SPOT_ETH_USDT,3764.34,4.3363,SELL,0
1733928724795,SPOT_ETH_USDT,3764.51,0.0048,BUY,0
1733928724995,SPOT_ETH_USDT,3764.09,0.0288,BUY,0
1733928724995,SPOT_BTC_USDT,99375.99,0.00085,BUY,0
1733928724995,SPOT_BTC_USDT,99375.98,0.05321,SELL,0
1733928725195,SPOT_BTC_USDT,99375.99,0.01036,BUY,0
1733928725195,SPOT_BTC_USDT,99375.98,0.06572,SELL,0
1733928725195,SPOT_ETH_USDT,3764.27,0.4158,SELL,0
1733928725395,SPOT_ETH_USDT,3764.51,14.5997,BUY,0
1733928725395,SPOT_ETH_USDT,3764.94,0.6745,SELL,0
1733928725395,SPOT_BTC_USDT,99375.98,0.02352,BUY,0
1733928725395,SPOT_BTC_USDT,99375.91,0.22023,SELL,0
1733928725395,SPOT_BTC_USDT,99379.16,0.030138,SELL,0
1733928725595,SPOT_ETH_USDT,3765.0,0.12384,BUY,0
1733928725595,SPOT_BTC_USDT,99374.87,0.00581,SELL,0
1733928725595,SPOT_BTC_USDT,99373.4,4.5e-05,BUY,0
1733928725795,SPOT_BTC_USDT,99373.3,0.2073,SELL,0
1733928725795,SPOT_ETH_USDT,3764.99,0.0554,SELL,0
1733928725995,SPOT_ETH_USDT,3765.71,0.13,SELL,0
1733928725995,SPOT_ETH_USDT,3765.34,2.5939,BUY,0
1733928725995,SPOT_WOO_USDT,0.295,10.0,SELL,0
1733928725995,SPOT_WOO_USDT,0.2951,846.7,BUY,0
1733928725995,SPOT_BTC_USDT,99366.2,0.00035,BUY,0
1733928726195,SPOT_ETH_USDT,3765.81,1.4023,BUY,0
