timestamp,side,quantity,price,position,reason,profit_or_loss,atr,gross_pnl,fee,turnover,benchmark_price,maker_fee,long_gross_pnl,long_position_usd,long_turnover,short_gross_pnl,short_position_usd,short_turnover
2024-12-26 03:29:01,SELL,0.0001,98820.7,LONG,Stop Loss,-0.0005889999999999418,1.542857142860677,-0.0005889999999999418,0.0,9.88207,98820.7,0.0,-0.0005889999999999418,9.88207,9.88207,0.0,0.0,0.0
2024-12-26 03:29:04,BUY,0.0001,98826.64,LONG,ENTER,0.0,1.966428571433685,0.0,0.0,9.882664,98826.64,0.0,0.0,9.882664,9.882664,0.0,0.0,0.0
2024-12-26 03:29:09,SELL,0.0001,98820.52,LONG,Stop Loss,-0.0006119999999995344,1.287857142861217,-0.0006119999999995344,0.0,9.882052000000002,98820.52,0.0,-0.0006119999999995344,9.882052000000002,9.882052000000002,0.0,0.0,0.0
2024-12-26 03:29:26,BUY,0.0001,98828.5,LONG,ENTER,0.0,0.903571428568934,0.0,0.0,9.882850000000001,98828.5,0.0,0.0,9.882850000000001,9.882850000000001,0.0,0.0,0.0
2024-12-26 03:29:40,SELL,0.0001,98829.48,LONG,Take Profit,9.799999999959255e-05,0.076428571433228,9.799999999959255e-05,0.0,9.882948,98829.48,0.0,9.799999999959255e-05,9.882948,9.882948,0.0,0.0,0.0
2024-12-26 03:30:00,SELL,0.0001,98808.12,SHORT,ENTER,0.0,1.5321428571488858,0.0,0.0,9.880812,98808.12,0.0,0.0,0.0,0.0,0.0,-9.880812,9.880812
2024-12-26 03:30:14,BUY,0.0001,98787.72,SHORT,Take Profit,0.002039999999999418,1.46285714285997,0.002039999999999418,0.0,9.878772000000001,98787.72,0.0,0.0,0.0,0.0,0.002039999999999418,-9.878772000000001,9.878772000000001
2024-12-26 03:30:33,BUY,0.0001,98794.38,LONG,ENTER,0.0,1.479285714283053,0.0,0.0,9.879438,98794.38,0.0,0.0,9.879438,9.879438,0.0,0.0,0.0
2024-12-26 03:30:50,SELL,0.0001,98815.19,LONG,Take Profit,0.002080999999999767,2.158571428568393,0.002080999999999767,0.0,9.881519,98815.19,0.0,0.002080999999999767,9.881519,9.881519,0.0,0.0,0.0
2024-12-26 03:30:59,SELL,0.0001,98815.28,SHORT,ENTER,0.0,3.055714285711084,0.0,0.0,9.881528000000001,98815.28,0.0,0.0,0.0,0.0,0.0,-9.881528000000001,9.881528000000001
2024-12-26 03:31:03,BUY,0.0001,98828.0,SHORT,Stop Loss,-0.0012720000000001166,3.964999999996508,-0.0012720000000001166,0.0,9.882800000000001,98828.0,0.0,0.0,0.0,0.0,-0.0012720000000001166,-9.882800000000001,9.882800000000001
2024-12-26 03:31:17,SELL,0.0001,98832.01,SHORT,ENTER,0.0,3.715714285712498,0.0,0.0,9.883201,98832.01,0.0,0.0,0.0,0.0,0.0,-9.883201,9.883201
2024-12-26 03:31:24,BUY,0.0001,98803.09,SHORT,Take Profit,0.0028919999999998257,3.1564285714256197,0.0028919999999998257,0.0,9.880309,98803.09,0.0,0.0,0.0,0.0,0.0028919999999998257,-9.880309,9.880309
2024-12-26 03:31:31,BUY,0.0001,98827.99,LONG,ENTER,0.0,3.849999999997505,0.0,0.0,9.882799,98827.99,0.0,0.0,9.882799,9.882799,0.0,0.0,0.0
2024-12-26 03:32:01,SELL,0.0001,98837.05,LONG,Take Profit,0.0009059999999997672,0.6549999999957176,0.0009059999999997672,0.0,9.883705,98837.05,0.0,0.0009059999999997672,9.883705,9.883705,0.0,0.0,0.0
2024-12-26 03:32:06,SELL,0.0001,98822.01,SHORT,ENTER,0.0,2.7185714285702227,0.0,0.0,9.882201,98822.01,0.0,0.0,0.0,0.0,0.0,-9.882201,9.882201
2024-12-26 03:32:34,BUY,0.0001,98890.42,SHORT,Stop Loss,-0.006841000000000349,6.7271428571382,-0.006841000000000349,0.0,9.889042,98890.42,0.0,0.0,0.0,0.0,-0.006841000000000349,-9.889042,9.889042
2024-12-26 03:32:39,SELL,0.0001,98885.89,SHORT,ENTER,0.0,7.049999999995634,0.0,0.0,9.888589,98885.89,0.0,0.0,0.0,0.0,0.0,-9.888589,9.888589
2024-12-26 03:32:48,BUY,0.0001,98869.17,SHORT,Take Profit,0.0016720000000001165,1.525714285711209,0.0016720000000001165,0.0,9.886917,98869.17,0.0,0.0,0.0,0.0,0.0016720000000001165,-9.886917,9.886917
2024-12-26 03:33:02,BUY,0.0001,98867.97,LONG,ENTER,0.0,1.1942857142837189,0.0,0.0,9.886797000000001,98867.97,0.0,0.0,9.886797000000001,9.886797000000001,0.0,0.0,0.0
2024-12-26 03:33:15,SELL,0.0001,98916.55,LONG,Take Profit,0.004858000000000175,3.968571428569184,0.004858000000000175,0.0,9.891655,98916.55,0.0,0.004858000000000175,9.891655,9.891655,0.0,0.0,0.0
2024-12-26 03:33:30,SELL,0.0001,98909.44,SHORT,ENTER,0.0,1.317142857141984,0.0,0.0,9.890944000000001,98909.44,0.0,0.0,0.0,0.0,0.0,-9.890944000000001,9.890944000000001
2024-12-26 03:33:44,BUY,0.0001,98908.89,SHORT,Take Profit,5.500000000029104e-05,0.0464285714250373,5.500000000029104e-05,0.0,9.890889,98908.89,0.0,0.0,0.0,0.0,5.500000000029104e-05,-9.890889,9.890889
2024-12-26 03:34:01,SELL,0.0001,98897.78,SHORT,ENTER,0.0,0.7992857142827623,0.0,0.0,9.889778,98897.78,0.0,0.0,0.0,0.0,0.0,-9.889778,9.889778
2024-12-26 03:34:22,BUY,0.0001,98908.89,SHORT,Stop Loss,-0.0011110000000000583,0.8014285714244969,-0.0011110000000000583,0.0,9.890889,98908.89,0.0,0.0,0.0,0.0,-0.0011110000000000583,-9.890889,9.890889
2024-12-26 03:34:46,SELL,0.0001,98910.01,SHORT,ENTER,0.0,0.6592857142833444,0.0,0.0,9.891001,98910.01,0.0,0.0,0.0,0.0,0.0,-9.891001,9.891001
2024-12-26 03:35:00,BUY,0.0001,98908.0,SHORT,Take Profit,0.00020099999999947615,0.1514285714240811,0.00020099999999947615,0.0,9.8908,98908.0,0.0,0.0,0.0,0.0,0.00020099999999947615,-9.8908,9.8908
2024-12-26 03:35:49,BUY,0.0001,98916.0,LONG,ENTER,0.0,1.7178571428542324,0.0,0.0,9.8916,98916.0,0.0,0.0,9.8916,9.8916,0.0,0.0,0.0
2024-12-26 03:36:03,SELL,0.0001,98932.65,LONG,Take Profit,0.001664999999999418,1.1950000000017875,0.001664999999999418,0.0,9.893265,98932.65,0.0,0.001664999999999418,9.893265,9.893265,0.0,0.0,0.0
2024-12-26 03:37:05,SELL,0.0001,98967.43,SHORT,ENTER,0.0,1.1385714285736737,0.0,0.0,9.896742999999999,98967.43,0.0,0.0,0.0,0.0,0.0,-9.896742999999999,9.896742999999999
2024-12-26 03:37:16,BUY,0.0001,98955.08,SHORT,Take Profit,0.001234999999999127,1.2542857142886663,0.001234999999999127,0.0,9.895508000000001,98955.08,0.0,0.0,0.0,0.0,0.001234999999999127,-9.895508000000001,9.895508000000001
2024-12-26 03:38:24,BUY,0.0001,98968.08,LONG,ENTER,0.0,3.020000000000956,0.0,0.0,9.896808,98968.08,0.0,0.0,9.896808,9.896808,0.0,0.0,0.0
2024-12-26 03:38:38,SELL,0.0001,98980.0,LONG,Take Profit,0.0011919999999998254,0.8542857142840928,0.0011919999999998254,0.0,9.898,98980.0,0.0,0.0011919999999998254,9.898,9.898,0.0,0.0,0.0
2024-12-26 03:38:57,SELL,0.0001,98975.91,SHORT,ENTER,0.0,0.2992857142827623,0.0,0.0,9.897591,98975.91,0.0,0.0,0.0,0.0,0.0,-9.897591,9.897591
2024-12-26 03:39:08,BUY,0.0001,98967.79,SHORT,Take Profit,0.0008120000000009896,0.8750000000020789,0.0008120000000009896,0.0,9.896779,98967.79,0.0,0.0,0.0,0.0,0.0008120000000009896,-9.896779,9.896779
2024-12-26 03:39:11,BUY,0.0001,98975.24,LONG,ENTER,0.0,1.1150000000021203,0.0,0.0,9.897524,98975.24,0.0,0.0,9.897524,9.897524,0.0,0.0,0.0
2024-12-26 03:39:37,SELL,0.0001,98972.94,LONG,Stop Loss,-0.00023000000000029106,0.1671428571415682,-0.00023000000000029106,0.0,9.897294,98972.94,0.0,-0.00023000000000029106,9.897294,9.897294,0.0,0.0,0.0
2024-12-26 03:39:44,BUY,0.0001,98971.99,LONG,ENTER,0.0,0.8042857142884584,0.0,0.0,9.897199,98971.99,0.0,0.0,9.897199,9.897199,0.0,0.0,0.0
2024-12-26 03:39:58,SELL,0.0001,98981.8,LONG,Take Profit,0.0009809999999997672,0.7064285714254116,0.0009809999999997672,0.0,9.89818,98981.8,0.0,0.0009809999999997672,9.89818,9.89818,0.0,0.0,0.0
2024-12-26 03:40:41,SELL,0.0001,99011.45,SHORT,ENTER,0.0,3.867857142858806,0.0,0.0,9.901145,99011.45,0.0,0.0,0.0,0.0,0.0,-9.901145,9.901145
2024-12-26 03:40:55,BUY,0.0001,99010.06,SHORT,Take Profit,0.0001389999999999418,0.105714285715034,0.0001389999999999418,0.0,9.901006,99010.06,0.0,0.0,0.0,0.0,0.0001389999999999418,-9.901006,9.901006
2024-12-26 03:41:48,BUY,0.0001,98976.68,LONG,ENTER,0.0,3.8707142857102954,0.0,0.0,9.897668,98976.68,0.0,0.0,9.897668,9.897668,0.0,0.0,0.0
2024-12-26 03:41:55,SELL,0.0001,98962.64,LONG,Stop Loss,-0.0014039999999993598,4.131428571425204,-0.0014039999999993598,0.0,9.896264,98962.64,0.0,-0.0014039999999993598,9.896264,9.896264,0.0,0.0,0.0
2024-12-26 03:42:02,BUY,0.0001,98974.2,LONG,ENTER,0.0,1.8321428571403624,0.0,0.0,9.89742,98974.2,0.0,0.0,9.89742,9.89742,0.0,0.0,0.0
2024-12-26 03:42:23,SELL,0.0001,98966.51,LONG,Stop Loss,-0.0007690000000002328,1.5071428571401546,-0.0007690000000002328,0.0,9.896651,98966.51,0.0,-0.0007690000000002328,9.896651,9.896651,0.0,0.0,0.0
2024-12-26 03:42:58,BUY,0.0001,98897.69,LONG,ENTER,0.0,0.4292857142874189,0.0,0.0,9.889769000000001,98897.69,0.0,0.0,9.889769000000001,9.889769000000001,0.0,0.0,0.0
2024-12-26 03:43:04,SELL,0.0001,98905.2,LONG,Take Profit,0.0007509999999994762,0.6614285714261184,0.0007509999999994762,0.0,9.89052,98905.2,0.0,0.0007509999999994762,9.89052,9.89052,0.0,0.0,0.0
2024-12-26 03:43:17,SELL,0.0001,98914.94,SHORT,ENTER,0.0,2.262857142856644,0.0,0.0,9.891494000000002,98914.94,0.0,0.0,0.0,0.0,0.0,-9.891494000000002,9.891494000000002
2024-12-26 03:43:29,BUY,0.0001,98921.05,SHORT,Stop Loss,-0.0006110000000000582,1.738571428568061,-0.0006110000000000582,0.0,9.892105,98921.05,0.0,0.0,0.0,0.0,-0.0006110000000000582,-9.892105,9.892105
2024-12-26 03:43:37,SELL,0.0001,98905.03,SHORT,ENTER,0.0,1.977857142854191,0.0,0.0,9.890503,98905.03,0.0,0.0,0.0,0.0,0.0,-9.890503,9.890503
2024-12-26 03:43:51,BUY,0.0001,98901.59,SHORT,Take Profit,0.00034400000000023285,0.2507142857191086,0.00034400000000023285,0.0,9.890159,98901.59,0.0,0.0,0.0,0.0,0.00034400000000023285,-9.890159,9.890159
2024-12-26 03:44:08,BUY,0.0001,98919.98,LONG,ENTER,0.0,1.3200000000059455,0.0,0.0,9.891998,98919.98,0.0,0.0,9.891998,9.891998,0.0,0.0,0.0
2024-12-26 03:44:23,SELL,0.0001,98919.84,LONG,Stop Loss,-1.3999999999941793e-05,0.015000000004615,-1.3999999999941793e-05,0.0,9.891984,98919.84,0.0,-1.3999999999941793e-05,9.891984,9.891984,0.0,0.0,0.0
2024-12-26 03:44:55,BUY,0.0001,98897.68,LONG,ENTER,0.0,4.1707142857132045,0.0,0.0,9.889768,98897.68,0.0,0.0,9.889768,9.889768,0.0,0.0,0.0
2024-12-26 03:45:11,SELL,0.0001,98881.31,LONG,Stop Loss,-0.0016369999999995344,1.1742857142827623,-0.0016369999999995344,0.0,9.888131,98881.31,0.0,-0.0016369999999995344,9.888131,9.888131,0.0,0.0,0.0
2024-12-26 03:45:30,BUY,0.0001,98784.0,LONG,ENTER,0.0,6.649999999997298,0.0,0.0,9.878400000000001,98784.0,0.0,0.0,9.878400000000001,9.878400000000001,0.0,0.0,0.0
2024-12-26 03:45:36,SELL,0.0001,98795.98,LONG,Take Profit,0.0011979999999995926,0.8642857142830118,0.0011979999999995926,0.0,9.879598,98795.98,0.0,0.0011979999999995926,9.879598,9.879598,0.0,0.0,0.0
2024-12-26 03:45:44,SELL,0.0001,98790.77,SHORT,ENTER,0.0,1.237857142860386,0.0,0.0,9.879077,98790.77,0.0,0.0,0.0,0.0,0.0,-9.879077,9.879077
2024-12-26 03:45:47,BUY,0.0001,98776.92,SHORT,Take Profit,0.0013850000000005822,1.3700000000036587,0.0013850000000005822,0.0,9.877692,98776.92,0.0,0.0,0.0,0.0,0.0013850000000005822,-9.877692,9.877692
2024-12-26 03:46:13,BUY,0.0001,98735.29,LONG,ENTER,0.0,0.8307142857115001,0.0,0.0,9.873529,98735.29,0.0,0.0,9.873529,9.873529,0.0,0.0,0.0
2024-12-26 03:46:14,SELL,0.0001,98723.37,LONG,Stop Loss,-0.0011919999999998254,1.6721428571399883,-0.0011919999999998254,0.0,9.872337,98723.37,0.0,-0.0011919999999998254,9.872337,9.872337,0.0,0.0,0.0
2024-12-26 03:46:27,BUY,0.0001,98718.7,LONG,ENTER,0.0,2.1478571428545234,0.0,0.0,9.87187,98718.7,0.0,0.0,9.87187,9.87187,0.0,0.0,0.0
2024-12-26 03:46:29,SELL,0.0001,98712.0,LONG,Stop Loss,-0.000669999999999709,1.462857142854773,-0.000669999999999709,0.0,9.8712,98712.0,0.0,-0.000669999999999709,9.8712,9.8712,0.0,0.0,0.0
2024-12-26 03:46:39,BUY,0.0001,98719.54,LONG,ENTER,0.0,3.5585714285698486,0.0,0.0,9.871954,98719.54,0.0,0.0,9.871954,9.871954,0.0,0.0,0.0
2024-12-26 03:46:53,SELL,0.0001,98723.62,LONG,Take Profit,0.00040800000000017466,0.3000000000060286,0.00040800000000017466,0.0,9.872362,98723.62,0.0,0.00040800000000017466,9.872362,9.872362,0.0,0.0,0.0
2024-12-26 03:47:11,SELL,0.0001,98719.41,SHORT,ENTER,0.0,0.3100000000080659,0.0,0.0,9.871941000000001,98719.41,0.0,0.0,0.0,0.0,0.0,-9.871941000000001,9.871941000000001
2024-12-26 03:47:12,BUY,0.0001,98706.31,SHORT,Take Profit,0.0013100000000005822,1.2450000000078163,0.0013100000000005822,0.0,9.870631,98706.31,0.0,0.0,0.0,0.0,0.0013100000000005822,-9.870631,9.870631
2024-12-26 03:47:26,BUY,0.0001,98698.96,LONG,ENTER,0.0,0.953571428576002,0.0,0.0,9.869896,98698.96,0.0,0.0,9.869896,9.869896,0.0,0.0,0.0
2024-12-26 03:47:33,SELL,0.0001,98688.72,LONG,Stop Loss,-0.0010240000000005238,1.3814285714324797,-0.0010240000000005238,0.0,9.868872000000001,98688.72,0.0,-0.0010240000000005238,9.868872000000001,9.868872000000001,0.0,0.0,0.0
2024-12-26 03:47:35,BUY,0.0001,98695.99,LONG,ENTER,0.0,1.6900000000033677,0.0,0.0,9.869599000000001,98695.99,0.0,0.0,9.869599000000001,9.869599000000001,0.0,0.0,0.0
2024-12-26 03:47:44,SELL,0.0001,98733.35,LONG,Take Profit,0.0037360000000000583,4.139285714287586,0.0037360000000000583,0.0,9.873335,98733.35,0.0,0.0037360000000000583,9.873335,9.873335,0.0,0.0,0.0
2024-12-26 03:48:39,SELL,0.0001,98921.47,SHORT,ENTER,0.0,1.2214285714300266,0.0,0.0,9.892147000000001,98921.47,0.0,0.0,0.0,0.0,0.0,-9.892147000000001,9.892147000000001
2024-12-26 03:48:47,BUY,0.0001,98906.29,SHORT,Take Profit,0.0015180000000007568,1.278571428568934,0.0015180000000007568,0.0,9.890629,98906.29,0.0,0.0,0.0,0.0,0.0015180000000007568,-9.890629,9.890629
2024-12-26 03:49:25,BUY,0.0001,98927.98,LONG,ENTER,0.0,2.718571428568144,0.0,0.0,9.892798,98927.98,0.0,0.0,9.892798,9.892798,0.0,0.0,0.0
2024-12-26 03:49:39,SELL,0.0001,99026.65,LONG,Take Profit,0.009866999999999826,9.765714285716449,0.009866999999999826,0.0,9.902665,99026.65,0.0,0.009866999999999826,9.902665,9.902665,0.0,0.0,0.0
2024-12-26 03:49:44,SELL,0.0001,99005.27,SHORT,ENTER,0.0,9.95714285714452,0.0,0.0,9.900527,99005.27,0.0,0.0,0.0,0.0,0.0,-9.900527,9.900527
2024-12-26 03:49:46,BUY,0.0001,99046.18,SHORT,Stop Loss,-0.004090999999998894,13.34857142857176,-0.004090999999998894,0.0,9.904618,99046.18,0.0,0.0,0.0,0.0,-0.004090999999998894,-9.904618,9.904618
2024-12-26 03:49:54,SELL,0.0001,99084.79,SHORT,ENTER,0.0,17.33642857142903,0.0,0.0,9.908479,99084.79,0.0,0.0,0.0,0.0,0.0,-9.908479,9.908479
2024-12-26 03:50:11,BUY,0.0001,99028.01,SHORT,Take Profit,0.005677999999999884,5.305714285712123,0.005677999999999884,0.0,9.902801,99028.01,0.0,0.0,0.0,0.0,0.005677999999999884,-9.902801,9.902801
2024-12-26 03:51:01,BUY,0.0001,98963.02,LONG,ENTER,0.0,1.335000000003285,0.0,0.0,9.896302,98963.02,0.0,0.0,9.896302,9.896302,0.0,0.0,0.0
2024-12-26 03:51:04,SELL,0.0001,98948.53,LONG,Stop Loss,-0.0014490000000005239,2.5085714285731746,-0.0014490000000005239,0.0,9.894853000000001,98948.53,0.0,-0.0014490000000005239,9.894853000000001,9.894853000000001,0.0,0.0,0.0
2024-12-26 03:51:34,BUY,0.0001,98960.73,LONG,ENTER,0.0,3.046428571428156,0.0,0.0,9.896073,98960.73,0.0,0.0,9.896073,9.896073,0.0,0.0,0.0
2024-12-26 03:51:49,SELL,0.0001,98977.45,LONG,Take Profit,0.0016720000000001165,1.601428571426368,0.0016720000000001165,0.0,9.897745,98977.45,0.0,0.0016720000000001165,9.897745,9.897745,0.0,0.0,0.0
2024-12-26 03:52:09,SELL,0.0001,98975.9,SHORT,ENTER,0.0,1.5149999999983783,0.0,0.0,9.89759,98975.9,0.0,0.0,0.0,0.0,0.0,-9.89759,9.89759
2024-12-26 03:52:15,BUY,0.0001,98985.62,SHORT,Stop Loss,-0.0009720000000001164,3.061428571428613,-0.0009720000000001164,0.0,9.898562,98985.62,0.0,0.0,0.0,0.0,-0.0009720000000001164,-9.898562,9.898562
2024-12-26 03:52:45,SELL,0.0001,99009.55,SHORT,ENTER,0.0,1.826428571425952,0.0,0.0,9.900955000000002,99009.55,0.0,0.0,0.0,0.0,0.0,-9.900955000000002,9.900955000000002
2024-12-26 03:52:59,BUY,0.0001,99003.27,SHORT,Take Profit,0.0006279999999998836,0.4535714285739232,0.0006279999999998836,0.0,9.900327,99003.27,0.0,0.0,0.0,0.0,0.0006279999999998836,-9.900327,9.900327
2024-12-26 03:53:23,BUY,0.0001,98952.01,LONG,ENTER,0.0,0.5407142857189423,0.0,0.0,9.895201,98952.01,0.0,0.0,9.895201,9.895201,0.0,0.0,0.0
2024-12-26 03:53:24,SELL,0.0001,98950.15,LONG,Stop Loss,-0.00018600000000005822,0.262857142861841,-0.00018600000000005822,0.0,9.895014999999999,98950.15,0.0,-0.00018600000000005822,9.895014999999999,9.895014999999999,0.0,0.0,0.0
2024-12-26 03:54:12,BUY,0.0001,98957.88,LONG,ENTER,0.0,1.9857142857144936,0.0,0.0,9.895788000000001,98957.88,0.0,0.0,9.895788000000001,9.895788000000001,0.0,0.0,0.0
2024-12-26 03:54:26,SELL,0.0001,98967.91,LONG,Take Profit,0.0010029999999998835,0.720000000003243,0.0010029999999998835,0.0,9.896791,98967.91,0.0,0.0010029999999998835,9.896791,9.896791,0.0,0.0,0.0
2024-12-26 03:54:36,SELL,0.0001,98947.6,SHORT,ENTER,0.0,1.455000000003825,0.0,0.0,9.894760000000002,98947.6,0.0,0.0,0.0,0.0,0.0,-9.894760000000002,9.894760000000002
2024-12-26 03:54:56,BUY,0.0001,98936.01,SHORT,Take Profit,0.001159000000001106,0.8264285714269916,0.001159000000001106,0.0,9.893601,98936.01,0.0,0.0,0.0,0.0,0.001159000000001106,-9.893601,9.893601
2024-12-26 03:55:23,BUY,0.0001,98953.48,LONG,ENTER,0.0,1.2542857142824295,0.0,0.0,9.895348,98953.48,0.0,0.0,9.895348,9.895348,0.0,0.0,0.0
2024-12-26 03:55:37,SELL,0.0001,98953.75,LONG,Take Profit,2.7000000000407456e-05,0.025714285711209,2.7000000000407456e-05,0.0,9.895375,98953.75,0.0,2.7000000000407456e-05,9.895375,9.895375,0.0,0.0,0.0
2024-12-26 03:55:38,SELL,0.0001,98916.0,SHORT,ENTER,0.0,2.702142857139864,0.0,0.0,9.8916,98916.0,0.0,0.0,0.0,0.0,0.0,-9.8916,9.8916
2024-12-26 03:55:45,BUY,0.0001,98960.0,SHORT,Stop Loss,-0.0044,6.90642857142562,-0.0044,0.0,9.896,98960.0,0.0,0.0,0.0,0.0,-0.0044,-9.896,9.896
2024-12-26 03:57:07,SELL,0.0001,99057.62,SHORT,ENTER,0.0,5.640000000002536,0.0,0.0,9.905762,99057.62,0.0,0.0,0.0,0.0,0.0,-9.905762,9.905762
2024-12-26 03:57:18,BUY,0.0001,99038.51,SHORT,Take Profit,0.0019110000000000583,1.7292857142882505,0.0019110000000000583,0.0,9.903851,99038.51,0.0,0.0,0.0,0.0,0.0019110000000000583,-9.903851,9.903851
2024-12-26 03:58:07,BUY,0.0001,98992.01,LONG,ENTER,0.0,2.160000000004532,0.0,0.0,9.899201,98992.01,0.0,0.0,9.899201,9.899201,0.0,0.0,0.0
2024-12-26 03:58:27,SELL,0.0001,98969.68,LONG,Stop Loss,-0.0022330000000001745,1.6307142857102528,-0.0022330000000001745,0.0,9.896968,98969.68,0.0,-0.0022330000000001745,9.896968,9.896968,0.0,0.0,0.0
2024-12-26 03:59:22,BUY,0.0001,98914.6,LONG,ENTER,0.0,2.5792857142815984,0.0,0.0,9.89146,98914.6,0.0,0.0,9.89146,9.89146,0.0,0.0,0.0
2024-12-26 03:59:30,SELL,0.0001,98964.01,LONG,Take Profit,0.004940999999998894,4.486428571425287,0.004940999999998894,0.0,9.896401,98964.01,0.0,0.004940999999998894,9.896401,9.896401,0.0,0.0,0.0
2024-12-26 03:59:51,SELL,0.0001,99003.98,SHORT,ENTER,0.0,1.0678571428527772,0.0,0.0,9.900398000000001,99003.98,0.0,0.0,0.0,0.0,0.0,-9.900398000000001,9.900398000000001
2024-12-26 04:00:02,BUY,0.0001,98977.52,SHORT,Take Profit,0.002645999999999185,2.256428571425204,0.002645999999999185,0.0,9.897752,98977.52,0.0,0.0,0.0,0.0,0.002645999999999185,-9.897752,9.897752
2024-12-26 04:00:28,BUY,0.0001,98964.22,LONG,ENTER,0.0,1.304999999995094,0.0,0.0,9.896422000000001,98964.22,0.0,0.0,9.896422000000001,9.896422000000001,0.0,0.0,0.0
2024-12-26 04:00:33,SELL,0.0001,98950.0,LONG,Stop Loss,-0.0014220000000001165,2.432142857140986,-0.0014220000000001165,0.0,9.895000000000001,98950.0,0.0,-0.0014220000000001165,9.895000000000001,9.895000000000001,0.0,0.0,0.0
2024-12-26 04:01:02,BUY,0.0001,98940.63,LONG,ENTER,0.0,2.835714285715117,0.0,0.0,9.894063000000001,98940.63,0.0,0.0,9.894063000000001,9.894063000000001,0.0,0.0,0.0
2024-12-26 04:01:16,SELL,0.0001,98952.51,LONG,Take Profit,0.0011879999999990106,0.8557142857119159,0.0011879999999990106,0.0,9.895251,98952.51,0.0,0.0011879999999990106,9.895251,9.895251,0.0,0.0,0.0
2024-12-26 04:01:26,SELL,0.0001,98947.91,SHORT,ENTER,0.0,1.1857142857198986,0.0,0.0,9.894791000000001,98947.91,0.0,0.0,0.0,0.0,0.0,-9.894791000000001,9.894791000000001
2024-12-26 04:01:40,BUY,0.0001,98940.0,SHORT,Take Profit,0.0007910000000003493,0.5728571428615916,0.0007910000000003493,0.0,9.894,98940.0,0.0,0.0,0.0,0.0,0.0007910000000003493,-9.894,9.894
2024-12-26 04:01:51,BUY,0.0001,98940.01,LONG,ENTER,0.0,1.504999999995302,0.0,0.0,9.894001,98940.01,0.0,0.0,9.894001,9.894001,0.0,0.0,0.0
2024-12-26 04:01:57,SELL,0.0001,98934.09,LONG,Stop Loss,-0.0005919999999998254,1.92785714285232,-0.0005919999999998254,0.0,9.893409,98934.09,0.0,-0.0005919999999998254,9.893409,9.893409,0.0,0.0,0.0
2024-12-26 04:03:15,BUY,0.0001,98834.38,LONG,ENTER,0.0,1.3742857142912857,0.0,0.0,9.883438000000002,98834.38,0.0,0.0,9.883438000000002,9.883438000000002,0.0,0.0,0.0
2024-12-26 04:03:19,SELL,0.0001,98844.33,LONG,Take Profit,0.000994999999999709,0.9164285714318144,0.000994999999999709,0.0,9.884433000000001,98844.33,0.0,0.000994999999999709,9.884433000000001,9.884433000000001,0.0,0.0,0.0
2024-12-26 04:03:23,SELL,0.0001,98839.27,SHORT,ENTER,0.0,1.2764285714303176,0.0,0.0,9.883927000000002,98839.27,0.0,0.0,0.0,0.0,0.0,-9.883927000000002,9.883927000000002
2024-12-26 04:03:32,BUY,0.0001,98825.68,SHORT,Take Profit,0.001359000000001106,1.3378571428568518,0.001359000000001106,0.0,9.882568,98825.68,0.0,0.0,0.0,0.0,0.001359000000001106,-9.882568,9.882568
2024-12-26 04:03:37,BUY,0.0001,98849.13,LONG,ENTER,0.0,2.650000000000416,0.0,0.0,9.884913000000001,98849.13,0.0,0.0,9.884913000000001,9.884913000000001,0.0,0.0,0.0
2024-12-26 04:03:50,SELL,0.0001,98828.0,LONG,Stop Loss,-0.0021130000000004656,3.057857142862173,-0.0021130000000004656,0.0,9.882800000000001,98828.0,0.0,-0.0021130000000004656,9.882800000000001,9.882800000000001,0.0,0.0,0.0
2024-12-26 04:04:02,BUY,0.0001,98836.42,LONG,ENTER,0.0,2.1478571428545234,0.0,0.0,9.883642,98836.42,0.0,0.0,9.883642,9.883642,0.0,0.0,0.0
2024-12-26 04:04:16,SELL,0.0001,98841.18,LONG,Take Profit,0.00047599999999947614,0.3485714285779977,0.00047599999999947614,0.0,9.884117999999999,98841.18,0.0,0.00047599999999947614,9.884117999999999,9.884117999999999,0.0,0.0,0.0
2024-12-26 04:04:17,SELL,0.0001,98835.3,SHORT,ENTER,0.0,0.4814285714351821,0.0,0.0,9.88353,98835.3,0.0,0.0,0.0,0.0,0.0,-9.88353,9.88353
2024-12-26 04:04:31,BUY,0.0001,98831.47,SHORT,Take Profit,0.00038300000000017465,0.2807142857137868,0.00038300000000017465,0.0,9.883147000000001,98831.47,0.0,0.0,0.0,0.0,0.00038300000000017465,-9.883147000000001,9.883147000000001
2024-12-26 04:05:15,BUY,0.0001,98805.82,LONG,ENTER,0.0,1.4192857142916182,0.0,0.0,9.880582,98805.82,0.0,0.0,9.880582,9.880582,0.0,0.0,0.0
2024-12-26 04:05:25,SELL,0.0001,98832.98,LONG,Take Profit,0.002715999999998894,2.729999999996965,0.002715999999998894,0.0,9.883298,98832.98,0.0,0.002715999999998894,9.883298,9.883298,0.0,0.0,0.0
2024-12-26 04:05:59,SELL,0.0001,98843.56,SHORT,ENTER,0.0,0.4392857142832196,0.0,0.0,9.884356,98843.56,0.0,0.0,0.0,0.0,0.0,-9.884356,9.884356
