ts,price,spread,size_spread
1727743771008.0,2613.4,1.0700000000001637,-76.3426
1727743772007.0,2613.4,1.0700000000001637,-81.2313
1727743773008.0,2613.5,1.0700000000001637,-43.898799
1727743774007.0,2613.8,1.0700000000001637,-31.172437
1727743775008.0,2613.7,1.0700000000001637,4.580100999999999
1727743776007.0,2613.8,1.069999999999709,-27.044999999999998
1727743777009.0,2613.8,1.069999999999709,-10.9655
1727743778009.0,2613.8,1.069999999999709,34.3305
1727743779008.0,2613.5,1.0700000000001637,9.426100000000002
1727743780007.0,2613.4,1.0700000000001637,24.2581
1727743781008.0,2613.4,1.0700000000001637,25.0743
1727743782007.0,2613.4,1.0700000000001637,-32.3397
1727743783008.0,2613.7,1.0700000000001637,-27.8133
1727743784008.0,2613.7,1.0700000000001637,-24.1959
1727743785008.0,2613.7,1.0700000000001637,-28.223399999999998
1727743786007.0,2613.7,1.0700000000001637,-28.4713
1727743787008.0,2613.7,1.0700000000001637,-34.175000000000004
1727743788008.0,2613.7,1.0700000000001637,-39.6841
1727743789007.0,2613.7,1.0700000000001637,-34.1756
1727743790008.0,2613.7,1.0700000000001637,-22.849300000000003
1727743791008.0,2613.7,1.0700000000001637,-32.4522
1727743792008.0,2613.7,1.0700000000001637,-33.4187
1727743793007.0,2613.7,1.0700000000001637,-53.2902
1727743794007.0,2613.7,1.0700000000001637,-42.9626
1727743795008.0,2613.7,1.0700000000001637,-58.1584
1727743796008.0,2613.7,1.0700000000001637,-43.1029
1727743797008.0,2613.7,1.0700000000001637,-36.7898
1727743798009.0,2613.7,1.0700000000001637,-29.948317999999997
1727743799008.0,2613.7,1.0700000000001637,-17.5461
1727743800007.0,2613.7,1.0700000000001637,-19.3959
1727743801008.0,2613.8,1.0700000000001637,-50.8494
1727743802007.0,2613.7,1.0700000000001637,25.154300000000003
1727743803007.0,2613.3,1.069999999999709,31.551399999999997
1727743804008.0,2613.4,1.0700000000001637,-24.3112
1727743805008.0,2614.0,1.0700000000001637,-46.6639
1727743806008.0,2614.2,1.0700000000001637,-50.12519999999999
1727743807008.0,2614.2,1.0700000000001637,-45.8445
1727743808008.0,2614.2,1.0700000000001637,-72.1549
1727743809008.0,2614.2,1.0700000000001637,17.759999999999998
1727743810007.0,2614.3,1.0700000000001637,22.2881
1727743811008.0,2614.1,1.069999999999709,20.9059
1727743812007.0,2614.1,1.069999999999709,-6.831299999999999
1727743813010.0,2614.1,1.069999999999709,-6.653100000000002
1727743814007.0,2614.1,1.069999999999709,-37.2229
1727743815008.0,2614.2,1.069999999999709,-41.224000000000004
1727743816008.0,2614.8,1.0700000000001637,-297.8463
1727743817008.0,2615.0,1.0700000000001637,-51.842299999999994
1727743818007.0,2615.2,1.0700000000001637,9.606900000000001
1727743819008.0,2615.2,1.0700000000001637,5.462149999999999
1727743820008.0,2615.0,1.0700000000001637,-234.1227
1727743821008.0,2614.9,1.0700000000001637,-285.5176
1727743822008.0,2614.9,1.0700000000001637,-286.6127
1727743823008.0,2614.6,1.069999999999709,-13.3808
1727743824007.0,2614.9,1.0700000000001637,-15.111400000000001
1727743825008.0,2615.2,1.0700000000001637,-52.67005
1727743826008.0,2615.2,1.0700000000001637,-65.1979
1727743827007.0,2615.3,1.0700000000001637,-67.5257
1727743828009.0,2614.8,1.0700000000001637,9.573199999999998
1727743829007.0,2615.2,1.0700000000001637,6.4893
1727743830007.0,2615.2,1.0700000000001637,24.0193
1727743831008.0,2615.2,1.0700000000001637,26.3876
1727743832008.0,2615.2,1.069999999999709,44.827
1727743833008.0,2615.2,1.0700000000001637,32.315799999999996
1727743834008.0,2615.1,1.0700000000001637,19.619800000000005
1727743835008.0,2615.2,1.0700000000001637,-10.3138
1727743836008.0,2615.1,1.0700000000001637,1.0869999999999997
1727743837008.0,2615.1,1.0700000000001637,-2.644099999999998
1727743838007.0,2615.1,1.0700000000001637,-7.2303
1727743839010.0,2615.2,1.0700000000001637,-39.0491
1727743840009.0,2615.9,1.0700000000001637,0.6746999999999996
1727743841008.0,2616.7,1.0700000000001637,-23.572299999999995
1727743842008.0,2617.0,1.0700000000001637,-66.544869
1727743843008.0,2616.9,1.0700000000001637,16.435200000000002
1727743844008.0,2617.2,1.069999999999709,-5.061700000000002
1727743845007.0,2616.9,1.0700000000001637,-42.451299999999996
1727743846008.0,2617.2,1.069999999999709,-6.4148
1727743847008.0,2617.2,1.069999999999709,-16.858599999999996
1727743848008.0,2617.3,1.069999999999709,-43.826336
1727743849014.0,2617.5,1.0700000000001637,-25.327683999999998
1727743850009.0,2618.0,1.0700000000001637,-26.225129999999996
1727743851007.0,2619.0,1.0700000000001637,7.745092000000001
1727743852008.0,2619.4,1.069999999999709,-50.1751
1727743853008.0,2620.3,1.0700000000001637,18.905699999999996
1727743854008.0,2621.0,1.0700000000001637,27.924712999999997
1727743855008.0,2620.4,1.0700000000001637,-42.107853999999996
1727743856008.0,2620.4,1.0700000000001637,41.7201
1727743857008.0,2620.4,1.0700000000001637,-19.3639
1727743858008.0,2620.8,1.0700000000001637,12.039000000000001
1727743859009.0,2620.6,1.069999999999709,0.2624999999999993
1727743860009.0,2620.1,1.069999999999709,34.8116
1727743861008.0,2619.5,1.069999999999709,59.813824
1727743862009.0,2619.6,1.1100000000001273,40.1372
1727743863008.0,2619.2,1.069999999999709,-26.4426
1727743864008.0,2619.2,1.0700000000001637,20.041199999999996
1727743865008.0,2619.0,1.069999999999709,0.9512999999999998
1727743866009.0,2618.8,1.0700000000001637,-0.16559999999999775
1727743867007.0,2618.7,1.0700000000001637,-0.028999999999999915
1727743868008.0,2618.8,1.0700000000001637,-31.094300000000004
1727743869008.0,2619.1,1.069999999999709,27.0389
1727743870007.0,2618.8,1.069999999999709,45.2449
1727743871008.0,2618.7,1.0700000000001637,-5.8294999999999995
1727743872007.0,2617.9,1.0700000000001637,-1.8902999999999999
1727743873008.0,2618.3,1.0700000000001637,-33.502399999999994
1727743874007.0,2618.4,1.0700000000001637,-92.642634
1727743875008.0,2618.7,1.0700000000001637,-29.607099999999996
1727743876007.0,2618.9,1.0700000000001637,-26.326100000000004
1727743877010.0,2618.9,1.0700000000001637,-48.448387999999994
1727743878007.0,2618.8,1.069999999999709,6.4202999999999975
1727743879007.0,2618.6,1.069999999999709,19.18
1727743880010.0,2620.2,1.0700000000001637,-11.207
1727743881008.0,2620.8,1.069999999999709,-27.367700000000003
1727743882008.0,2620.9,1.069999999999709,-14.012799999999999
1727743883008.0,2621.3,1.0700000000001637,-47.429199999999994
1727743884008.0,2621.5,1.069999999999709,34.767
1727743885012.0,2621.5,1.069999999999709,-25.4516
1727743886008.0,2621.8,1.0700000000001637,-63.47489999999999
1727743887008.0,2621.4,1.0700000000001637,47.65
1727743888007.0,2621.8,1.0700000000001637,9.363800000000001
1727743889007.0,2623.2,1.069999999999709,4.038399999999999
1727743890010.0,2623.3,1.0700000000001637,6.2440000000000015
1727743891008.0,2623.3,1.0700000000001637,-50.625092
1727743892007.0,2623.1,1.0700000000001637,30.6476
1727743893008.0,2622.6,1.069999999999709,-24.2535
1727743894008.0,2622.5,1.069999999999709,16.160600000000002
1727743895007.0,2622.4,1.069999999999709,16.1083
1727743896008.0,2622.4,1.069999999999709,19.209600000000002
1727743897012.0,2622.5,1.069999999999709,17.4311
1727743898008.0,2621.9,1.0700000000001637,47.04469999999999
1727743899007.0,2621.9,1.0700000000001637,55.161500000000004
1727743900008.0,2621.9,1.0700000000001637,13.4603
1727743901007.0,2621.7,1.0700000000001637,0.3241000000000014
1727743902009.0,2621.4,1.0700000000001637,13.9179
1727743903008.0,2621.5,1.0700000000001637,48.2851
1727743904007.0,2621.0,1.0700000000001637,36.5176
1727743905008.0,2620.6,1.0700000000001637,35.3142
1727743906008.0,2620.5,1.0700000000001637,42.6582
1727743907008.0,2620.1,1.0700000000001637,30.206899999999997
1727743908008.0,2620.1,1.0700000000001637,42.6769
1727743909007.0,2620.5,1.0700000000001637,30.78612
1727743910008.0,2620.5,1.0700000000001637,29.2057
1727743911007.0,2620.4,1.0700000000001637,32.8227
1727743912009.0,2621.2,1.0700000000001637,-21.7808
1727743913008.0,2621.3,1.0700000000001637,32.4576
1727743914010.0,2621.3,1.0700000000001637,30.932299999999998
1727743915008.0,2621.3,1.0700000000001637,-21.335099999999997
1727743916008.0,2621.3,1.0700000000001637,3.0223000000000013
1727743917008.0,2621.5,1.0700000000001637,-33.758
1727743918008.0,2621.5,1.0700000000001637,35.5026
1727743919008.0,2621.5,1.0700000000001637,37.2408
1727743920008.0,2621.6,1.0700000000001637,-21.320265999999997
1727743921008.0,2621.2,1.0700000000001637,57.8236
1727743922008.0,2620.7,1.0700000000001637,-7.025199999999998
1727743923008.0,2620.4,1.0700000000001637,61.065999999999995
1727743924007.0,2619.9,1.0700000000001637,34.04820000000001
1727743925009.0,2619.9,1.0700000000001637,7.087732000000003
1727743926008.0,2619.9,1.0700000000001637,32.709199999999996
1727743927007.0,2619.9,1.0700000000001637,26.461711
1727743928008.0,2619.8,1.0700000000001637,63.3645
1727743929008.0,2619.5,1.0700000000001637,36.8786
1727743930007.0,2619.5,1.0700000000001637,-1.943999999999999
1727743931008.0,2619.5,1.0700000000001637,-24.340899999999998
1727743932008.0,2620.0,1.0700000000001637,25.3604
1727743933008.0,2619.6,1.069999999999709,59.147000000000006
1727743934008.0,2619.4,1.0700000000001637,33.96209999999999
1727743935008.0,2619.7,1.069999999999709,-66.8966
1727743936008.0,2619.9,1.0700000000001637,9.634500000000003
1727743937008.0,2620.1,1.0700000000001637,-69.8686
1727743938007.0,2620.3,1.0700000000001637,-1.4954999999999998
1727743939008.0,2620.3,1.0700000000001637,-48.5656
1727743940008.0,2620.7,1.069999999999709,-40.754000000000005
1727743941008.0,2620.7,1.069999999999709,-44.595089
1727743942008.0,2620.7,1.069999999999709,12.340902999999999
1727743943008.0,2620.2,1.0700000000001637,-6.1739999999999995
1727743944008.0,2620.2,1.0700000000001637,0.6465999999999994
1727743945008.0,2620.2,1.0700000000001637,-34.860600000000005
1727743946010.0,2620.3,1.0700000000001637,-40.3652
1727743947010.0,2620.6,1.0700000000001637,10.8936
1727743948008.0,2620.7,1.0700000000001637,-45.6203
1727743949007.0,2620.8,1.0700000000001637,-41.5809
1727743950007.0,2620.8,1.0700000000001637,2.8064999999999998
1727743951007.0,2620.4,1.0700000000001637,8.241300000000003
1727743952007.0,2620.4,1.0700000000001637,-17.899500000000003
1727743953008.0,2620.4,1.0700000000001637,-27.228499999999997
1727743954007.0,2620.4,1.0700000000001637,-61.562599999999996
1727743955007.0,2620.5,1.0700000000001637,-76.82490000000001
1727743956008.0,2620.7,1.0700000000001637,-68.1392
1727743957007.0,2620.9,1.0700000000001637,-17.548299999999998
1727743958008.0,2620.9,1.0700000000001637,-63.205999999999996
1727743959007.0,2621.0,1.069999999999709,-76.2004
1727743960008.0,2621.0,1.069999999999709,-79.3774
1727743961008.0,2621.7,1.0700000000001637,-13.0503
1727743962007.0,2621.8,1.069999999999709,40.0747
1727743963008.0,2621.5,1.069999999999709,88.9182
1727743964008.0,2621.6,1.069999999999709,-44.1095
1727743965009.0,2621.6,1.069999999999709,-32.5137
1727743966008.0,2621.6,1.069999999999709,-54.781800000000004
1727743967008.0,2621.6,1.069999999999709,-25.932900000000004
1727743968008.0,2621.8,1.0700000000001637,-37.694
1727743969008.0,2621.9,1.0700000000001637,-8.507499999999997
1727743970008.0,2621.9,1.0700000000001637,-27.329700000000003
1727743971008.0,2622.3,1.069999999999709,-49.249399999999994
1727743972008.0,2622.2,1.0700000000001637,77.5598
1727743973008.0,2622.1,1.069999999999709,44.3511
1727743974008.0,2621.5,1.069999999999709,-35.557700000000004
1727743975008.0,2621.5,1.069999999999709,25.9768
1727743976009.0,2621.5,1.069999999999709,4.914300000000001
1727743977009.0,2621.5,1.069999999999709,-30.552500000000002
1727743978007.0,2621.8,1.0700000000001637,-17.387
1727743979008.0,2621.8,1.0700000000001637,-33.497800000000005
1727743980008.0,2621.8,1.0700000000001637,-28.798499999999997
1727743981008.0,2621.9,1.069999999999709,-21.2204
1727743982008.0,2622.2,1.0700000000001637,-12.0222
1727743983008.0,2622.4,1.0700000000001637,-46.7972
1727743984007.0,2622.4,1.0700000000001637,29.110347
1727743985008.0,2621.8,1.069999999999709,37.181
1727743986009.0,2621.8,1.069999999999709,-40.832342999999995
1727743987008.0,2621.8,1.069999999999709,-44.4893
1727743988008.0,2621.8,1.069999999999709,-47.300335000000004
1727743989008.0,2621.7,1.069999999999709,30.8457
1727743990009.0,2621.7,1.069999999999709,10.694099999999999
1727743991009.0,2621.7,1.069999999999709,-26.199599999999997
1727743992008.0,2621.7,1.069999999999709,9.7315
1727743993008.0,2621.0,1.0700000000001637,40.605000000000004
1727743994007.0,2620.9,1.0700000000001637,41.093599999999995
1727743995008.0,2620.9,1.0700000000001637,28.266399999999997
1727743996008.0,2620.9,1.0700000000001637,25.6774
1727743997007.0,2620.5,1.0700000000001637,36.845925
1727743998008.0,2620.5,1.0700000000001637,-17.1664
1727743999008.0,2620.5,1.0700000000001637,28.256449000000003
1727744000007.0,2620.4,1.0700000000001637,58.758300000000006
1727744001009.0,2620.4,1.0700000000001637,72.0189
1727744002010.0,2620.4,1.0700000000001637,68.71119999999999
1727744003007.0,2620.4,1.0700000000001637,76.5472
1727744004008.0,2620.4,1.0700000000001637,26.916500000000003
1727744005008.0,2620.4,1.0700000000001637,-31.386400000000002
1727744006008.0,2620.4,1.0700000000001637,-13.932299999999998
1727744007008.0,2620.4,1.0700000000001637,-15.568599999999996
1727744008008.0,2620.4,1.0700000000001637,14.5879
1727744009008.0,2620.3,1.0700000000001637,61.353199999999994
1727744010008.0,2620.3,1.0700000000001637,41.7253
1727744011008.0,2620.4,1.0700000000001637,-3.7131000000000007
1727744012008.0,2620.3,1.0700000000001637,21.662499999999998
1727744013009.0,2620.1,1.069999999999709,31.3594
1727744014008.0,2619.5,1.0700000000001637,28.643
1727744015008.0,2619.4,1.0700000000001637,32.747
1727744016007.0,2619.3,1.0700000000001637,34.4792
1727744017008.0,2619.1,1.0700000000001637,46.038999999999994
1727744018007.0,2619.1,1.0700000000001637,45.7108
1727744019008.0,2619.1,1.0700000000001637,-19.311803
1727744020008.0,2619.0,1.0700000000001637,-7.6998999999999995
1727744021008.0,2618.9,1.0700000000001637,69.7382
1727744022008.0,2618.9,1.0700000000001637,61.5531
1727744023008.0,2618.9,1.0700000000001637,43.767599999999995
1727744024007.0,2618.9,1.0700000000001637,9.819899999999999
1727744025008.0,2618.9,1.0700000000001637,15.197500000000002
1727744026007.0,2619.2,1.0700000000001637,-8.8138
1727744027009.0,2619.3,1.0700000000001637,-4.4404
1727744028009.0,2619.6,1.0700000000001637,-38.2583
1727744029007.0,2619.7,1.069999999999709,-8.876999999999999
1727744030007.0,2619.6,1.069999999999709,52.015755
1727744031007.0,2619.5,1.069999999999709,56.341555
1727744032007.0,2619.4,1.0700000000001637,42.2319
1727744033007.0,2619.4,1.0700000000001637,37.0097
1727744034008.0,2619.4,1.0700000000001637,19.3438
1727744035007.0,2619.4,1.0700000000001637,49.626000000000005
1727744036008.0,2619.4,1.0700000000001637,30.287
1727744037009.0,2619.2,1.069999999999709,39.342706
1727744038007.0,2618.9,1.0700000000001637,-5.6721179999999976
1727744039009.0,2618.9,1.0700000000001637,47.0475
1727744040008.0,2618.9,1.0700000000001637,36.6828
1727744041008.0,2618.8,1.069999999999709,56.79900000000001
1727744042008.0,2618.5,1.0700000000001637,48.896100000000004
1727744043008.0,2618.5,1.0700000000001637,48.8819
1727744044007.0,2618.5,1.0700000000001637,27.508
1727744045008.0,2618.5,1.0700000000001637,1.4428999999999998
1727744046008.0,2618.5,1.0700000000001637,5.971500000000001
1727744047008.0,2618.5,1.0700000000001637,-21.4805
1727744048007.0,2618.5,1.0700000000001637,-21.493
1727744049007.0,2618.5,1.0700000000001637,-4.4003
1727744050009.0,2618.9,1.069999999999709,7.6396
1727744051007.0,2619.2,1.069999999999709,-15.9209
1727744052007.0,2619.2,1.069999999999709,-14.766199999999998
1727744053008.0,2619.3,1.0700000000001637,-52.7949
1727744054008.0,2619.3,1.0700000000001637,-8.145600000000002
1727744055006.0,2619.3,1.0700000000001637,10.5465
1727744056008.0,2619.3,1.0700000000001637,10.6139
1727744057008.0,2619.3,1.0700000000001637,5.370100000000001
1727744058008.0,2618.8,1.069999999999709,54.768299999999996
1727744059008.0,2618.7,1.069999999999709,55.3476
1727744060007.0,2618.7,1.069999999999709,-5.015599999999999
1727744061010.0,2618.7,1.069999999999709,-8.801100000000002
1727744062007.0,2618.3,1.0700000000001637,20.846899999999998
1727744063007.0,2618.0,1.0700000000001637,-1.6065999999999985
1727744064008.0,2618.0,1.0700000000001637,-7.191198000000002
1727744065008.0,2618.0,1.0700000000001637,-12.703500000000002
1727744066007.0,2618.0,1.0700000000001637,-3.6278000000000006
1727744067008.0,2618.0,1.0700000000001637,-15.7547
1727744068008.0,2618.1,1.0700000000001637,-13.787199999999999
1727744069008.0,2618.1,1.0700000000001637,-14.722900000000001
1727744070007.0,2618.0,1.0700000000001637,-18.000435000000003
1727744071009.0,2618.0,1.0700000000001637,-29.586135
1727744072007.0,2618.0,1.0700000000001637,-25.658535
1727744073007.0,2618.2,1.0700000000001637,-58.518989000000005
1727744074008.0,2618.5,1.069999999999709,-25.217000000000002
1727744075008.0,2618.6,1.069999999999709,-15.279999999999998
1727744076008.0,2618.3,1.069999999999709,15.4921
1727744077008.0,2618.3,1.069999999999709,-1.4120999999999988
1727744078008.0,2618.2,1.069999999999709,-58.8491
1727744079008.0,2618.4,1.069999999999709,-16.164133999999997
1727744080008.0,2618.4,1.069999999999709,-16.149099999999997
1727744081009.0,2618.3,1.0700000000001637,33.0402
1727744082007.0,2618.3,1.0700000000001637,21.8485
1727744083008.0,2618.3,1.0700000000001637,1.1587999999999994
1727744084008.0,2618.4,1.0700000000001637,-33.927696000000005
1727744085008.0,2618.5,1.0700000000001637,-24.853799999999996
1727744086007.0,2618.4,1.0700000000001637,33.3802
1727744087008.0,2618.4,1.0700000000001637,11.799700000000001
1727744088007.0,2618.4,1.0700000000001637,12.890999999999998
1727744089008.0,2618.4,1.0700000000001637,13.176799999999998
1727744090008.0,2618.4,1.0700000000001637,-37.5211
1727744091007.0,2618.6,1.0700000000001637,-6.673
1727744092007.0,2619.1,1.0700000000001637,-13.009
1727744093009.0,2619.1,1.0700000000001637,15.8603
1727744094008.0,2618.6,1.069999999999709,20.9759
1727744095007.0,2618.5,1.069999999999709,1.145199999999999
1727744096008.0,2618.5,1.069999999999709,-19.288800000000002
